0.593781391,0.656533779,0.396154582,0.613943713,15.10671349,5.819962919,14.77649168,11.90402031,17.26624333,16.66603233,16.37095462,8.520217526,2.356444931,10.09852891,3.884082077,3.941639815,3.110117059,3.253462883,3.886735583,2.412459931,0
0.532052099,0.798586527,0.508308765,0.614561637,15.40963676,5.910421113,12.53714409,12.3052518,16.41182906,21.89728936,21.91763878,7.962694812,2.230300701,8.763238208,3.415387727,4.33013642,3.497296566,3.250684982,3.92551102,2.431135766,0
0.474727761,0.526712022,0.318969036,0.652461011,9.992004488,3.83213457,15.74523217,8.171955586,15.68887711,12.05907534,16.00231726,6.112404696,2.150553089,7.701834409,3.689142793,4.344672518,2.781948187,2.66802079,3.161013206,1.95758386,0
0.499456526,0.569371798,0.334641252,0.514372686,13.73849563,5.188852789,12.49989094,10.50391814,13.24382058,14.52721266,17.29911839,6.558171154,2.294759603,10.69565384,4.081511302,4.006467468,3.072054848,2.924531882,3.706547669,2.277905351,0
0.576322799,0.504444207,0.270458458,0.436806624,14.3197522,5.058412253,12.82245657,11.7069555,13.54072741,15.59015377,19.08792825,8.612597665,2.309832369,8.100021041,3.861691612,3.692786183,3.244887508,3.294148147,3.784144844,2.249091428,0
0.691322272,0.615820669,0.397521015,0.700903238,12.15013208,5.012130465,15.07703351,12.56660345,13.84147224,16.22909866,21.8323455,7.243460201,2.427396141,8.279206049,4.077219487,4.277374627,3.468178999,3.199516943,3.485703957,2.238778789,0
0.491465529,0.610591229,0.390492497,0.509667122,13.59240803,5.369009805,13.88288404,10.24149807,11.2182804,18.37051813,15.30017302,7.99146299,2.089897416,7.905942462,3.434812898,3.958823581,2.85414823,2.922691304,3.686788308,2.317112385,0
0.468412948,0.343656549,0.191326598,0.84759039,12.10930556,4.394367628,12.79163803,12.35114983,17.1983072,17.27926468,19.4877341,9.203660486,2.228146928,6.594471947,3.778352327,3.591611295,3.136486466,3.220573945,3.47984275,2.096274702,0
0.590278005,0.594197615,0.35689446,0.60684742,12.35660013,4.669758842,14.18372563,11.7969411,13.9062909,11.0325058,14.97100962,6.960256066,2.217457482,7.162014762,3.514919224,4.208238045,2.881413832,3.104554122,3.515195603,2.16096248,0
0.513275725,0.579844193,0.353577817,0.68155889,11.82445604,4.604743683,16.42172948,8.945858021,11.49957679,12.75453159,16.26602958,7.742783692,2.18947222,7.601191505,3.536751455,3.999826115,2.840443408,2.8975436,3.438670679,2.145866651,0
0.514706049,0.550589898,0.349287898,0.6588904,15.69706221,6.138469593,15.71825764,13.41590323,15.12987311,12.4009119,18.05863786,8.43367632,2.190325399,7.934380022,3.621336831,3.818437539,3.127502676,3.256736772,3.961951818,2.477593508,0
0.608120649,0.68517006,0.417437871,0.51912292,15.76775962,6.146774813,15.68856608,12.61210872,14.56390833,12.7975255,19.51282017,8.238768173,2.340049676,8.68823493,3.655628961,4.13157262,3.162776569,3.253361158,3.970863838,2.479269008,0
0.467892036,0.567849968,0.356683712,0.799781396,12.06988442,4.730613187,17.24548646,10.43746346,16.3565821,16.34936783,16.38154902,8.558356288,2.306516897,6.844388213,3.79565016,4.115125222,2.848403215,3.050921748,3.474173919,2.174997284,0
0.64165509,0.470132426,0.273314419,0.733052826,10.44767132,4.02154782,14.07370307,11.94768025,13.06532068,20.550464,20.57024026,8.748942832,2.447795766,8.209475163,4.327704489,3.898084531,3.252116374,3.173361921,3.232285774,2.00537972,0
0.528499899,0.539700551,0.356158349,0.641101857,10.92721368,4.795504006,15.34517691,12.08555014,14.05187362,10.91731617,18.96018219,5.922456016,1.890041718,7.219962899,3.266578733,3.947384069,3.107121023,2.863732126,3.305633627,2.189863924,0
0.361087897,0.626990766,0.410652215,0.572265141,12.119411,4.789124793,13.5566688,9.832574658,15.68168434,13.02408562,13.70274813,6.376876787,2.054048543,7.947986949,3.710458066,3.94481434,2.655717134,2.6965696,3.481294443,2.188406908,0
0.53555991,0.641953808,0.401073246,0.84632586,11.70176999,4.513927656,14.5542307,10.92571225,14.74254002,12.88021744,13.47126974,7.570792074,2.255447608,8.723293855,3.982013409,4.025697765,2.798778596,3.057044227,3.420784996,2.124600587,0
0.442957864,0.70149854,0.465880794,0.813533583,13.94654136,5.68370648,16.38042352,13.105079,14.4650171,11.44322045,17.92909822,7.541946942,2.106800236,7.282193287,3.48884884,4.046476079,3.063207125,3.15018371,3.734506843,2.384052533,0
0.46367947,0.63507705,0.384552848,0.558873918,12.71444276,4.836726133,14.92981798,10.1256278,13.45585218,15.71769495,12.17581574,7.518309951,2.093216851,6.566354723,3.576290512,3.886249199,2.542034209,2.846093753,3.565731728,2.199255813,0
0.521169791,0.622043752,0.412268969,0.755749531,11.70939455,4.992176329,18.8216192,10.73480759,14.59465534,12.46156355,12.81605334,6.503679457,2.171690512,10.25305961,4.101306325,3.83232076,2.642918394,2.799444633,3.42189926,2.234317867,0
0.449805145,0.540344214,0.328616809,0.471467699,10.72090138,4.19138487,10.249323,9.61461481,11.05509224,9.933330249,16.39808865,5.34002638,2.003701101,8.077184608,3.566834248,4.069608889,2.811669352,2.652212514,3.274278757,2.047287198,0
0.476879037,0.617842906,0.38255603,0.640629647,11.31547695,4.921221885,15.42463663,10.80579882,14.62519964,13.0950729,21.73397594,6.23486573,2.124935671,7.539027156,3.720336269,3.981501713,3.20381342,2.861596176,3.363848533,2.218382718,0
0.56904115,0.537864863,0.32384172,0.705417912,11.99574409,4.602560487,12.9532499,11.45782643,15.7646122,18.66036348,18.50370169,8.18198193,2.267703562,7.858338036,3.986805974,3.959485473,3.060008406,2.976865559,3.463487273,2.145357893,0
0.442554271,0.387715768,0.250310851,0.552605167,10.51032194,4.0223049,13.70789722,8.108299038,10.682402,14.46834124,12.6149507,6.726211035,2.31854032,7.536107642,4.076787659,4.005575433,2.661252782,2.7719814,3.241962668,2.005568473,0
0.527010196,0.550865302,0.312138778,0.64254649,14.35264715,5.490388776,14.36138247,11.83762196,13.24648835,16.85455283,16.67559181,8.242933131,2.42697087,8.302291764,4.173774774,4.232242904,2.919520985,3.140200613,3.788488769,2.343157864,0
0.576592715,0.559513978,0.326940986,0.715145359,11.08517278,4.691304489,16.12060313,11.49420904,12.32237231,11.82418941,15.34654915,7.078412405,2.032761502,8.161449567,3.453946419,3.681840362,2.923080181,2.996852228,3.329440311,2.16594194,0
0.531920157,0.57313613,0.370235586,0.645085149,13.07629274,5.111967009,19.99907764,12.41080942,17.69445407,17.3544702,21.17064127,8.468458415,2.509447055,7.735888834,4.319721946,4.641059599,3.483179267,3.326010308,3.616115698,2.260965946,0
0.600367622,0.668371057,0.36729229,0.679048351,14.27136795,5.602637218,17.5380579,10.68156831,13.24894766,32.87897808,19.19240009,8.139755891,2.148272839,8.62765359,3.54922409,4.238927195,3.164665921,3.006888456,3.777746412,2.366989062,0
0.561690786,0.502319353,0.300467891,0.657640678,13.92184524,5.66177373,16.04872358,12.10145632,14.52737227,13.6014209,16.93283045,8.122449933,2.08609061,8.510900782,3.605292408,3.135063668,2.884515472,3.073584379,3.731198901,2.379448199,0
0.578980684,0.741301434,0.450051723,0.618231962,12.90690159,4.859849207,14.55543922,12.69481582,12.81253204,10.74286222,16.1890926,7.788264522,2.375519468,8.687048085,4.112846478,3.96485971,3.066734041,3.244098867,3.592617652,2.204506568,0
0.588072987,0.97755782,0.604179592,0.447372859,17.2661707,6.544455525,13.44190386,11.70798476,12.21371377,14.69348248,18.91382429,8.774789001,2.245978473,7.421509925,3.853213147,3.629923553,3.018614142,3.123565586,4.155258199,2.558213346,0
0.591439112,0.598816688,0.354313187,0.481113208,15.18170129,5.594147342,11.82701904,12.57075644,15.78100853,15.77003315,14.69630363,9.403058605,2.372550811,11.27681879,3.984938293,4.096321262,2.894551582,3.29907909,3.896370271,2.36519499,0
0.469079605,0.726933853,0.459515697,0.618376681,13.44629877,5.55454958,12.55253191,10.86675744,12.82372994,14.08715123,12.05834816,6.654763768,2.094140698,8.436761697,4.091644052,3.545328598,2.489653295,2.739369222,3.66691952,2.356809195,0
0.499008675,0.552638587,0.338608343,0.63579823,13.39625972,5.146624123,16.86357674,10.11378365,14.55800661,16.03302574,12.01636681,7.809141737,2.25595668,8.168358809,4.015134471,3.947008222,2.459989728,2.812529238,3.660090125,2.268617227,0
0.553652005,0.790950369,0.46505223,0.801992417,19.27221091,7.520489061,16.59167619,12.5482707,15.04054626,15.23617158,20.87207421,8.477235597,2.388398292,9.825446767,3.959980546,4.404763424,3.219593522,3.199183929,4.390012632,2.74235101,0
0.402442581,0.485896041,0.291420446,0.551162853,15.50865717,5.828735603,13.95809849,12.83437046,15.45677183,13.40440422,14.71003304,7.672655741,2.360639566,8.018009821,4.006832531,4.252442262,2.843333745,3.220997264,3.938103246,2.41427745,0
0.481437486,0.692793809,0.411904722,0.757201208,13.29664549,5.375598279,11.44311121,9.190730354,11.86099282,12.42563549,12.82064618,6.476508681,2.105003547,10.18913658,3.667337948,3.818710629,2.573460006,2.694230703,3.646456567,2.318533648,0
0.508716926,0.571630087,0.353659301,0.649398326,15.58910382,5.999062077,14.801524,12.80066631,14.33239,10.05923536,15.42986102,6.579391223,2.125985964,9.005102077,3.418101871,3.890186383,2.962053131,3.13287434,3.948303917,2.449298282,0
0.497266669,0.602540622,0.383525681,0.674644377,12.82715801,5.182337169,15.20636218,10.16953805,11.44515693,12.10470629,18.67510906,6.277306007,2.125414922,7.21056345,3.773433972,3.777333523,3.022298168,2.811114043,3.5815022,2.276474724,0
0.594967319,0.772567405,0.486827097,0.60835495,12.71740311,4.759114251,10.87209703,13.59702899,17.48144957,15.7789093,14.96034426,8.427111839,2.384343,9.209265474,4.462924353,4.128490843,2.951467874,3.230311321,3.566146816,2.181539422,0
0.522846964,0.735538876,0.43903381,0.576617302,15.49309009,6.023568282,12.99408471,13.71606322,15.50552608,12.74792051,19.78162689,6.681524634,1.93612507,7.965333132,3.543796541,3.325046491,3.094569127,2.97368475,3.93612628,2.454295883,0
0.530088623,0.633191027,0.388220969,0.904042341,15.60390606,6.119460457,18.77633253,13.72125174,19.48053038,19.55217625,23.23346756,8.397199663,2.341707581,9.899457559,3.757484004,4.047469608,3.416237668,3.337885442,3.950177978,2.473754324,0
0.421726689,0.758393621,0.924897387,0.635285973,15.77877275,32.7888354,21.97476927,18.89880249,8.093136799,10.14670719,32.58825721,10.70485742,1.2701109,6.081933276,1.281378425,3.846348868,2.779220109,3.285517364,3.972250338,5.72615363,1
0.430744631,0.813309837,0.792305348,0.762238515,16.47765789,26.62719284,20.58882728,20.85115703,8.470058717,15.73075538,34.25296437,9.210859396,1.247637597,6.400795235,1.230237819,3.897806853,2.552172391,3.436789918,4.059268147,5.160154342,1
0.527920884,0.733276809,0.775509789,0.729916128,23.90457353,40.23113652,25.75887026,23.43702841,9.92198767,8.520509461,37.54447469,11.64970778,1.307069615,7.41844016,1.366582097,3.985204668,2.976779466,4.261307427,4.889230362,6.342801946,1
0.507435896,0.661087874,1.0804788,0.624160187,17.38295892,29.4676046,21.91125177,21.17266299,8.626083232,8.248380473,38.69221532,9.520347425,1.298444551,7.958412185,1.216333213,4.315031912,2.833472642,3.786824712,4.169287579,5.428407188,1
0.53283521,0.796709117,0.535926157,0.648896024,20.44722933,24.94209301,23.02409702,28.1788201,11.97482062,9.542157835,61.74977047,14.49941998,1.512598853,9.194008874,1.503242913,4.898501181,3.417188337,3.993479477,4.521861268,4.994205944,1
0.37486187,0.488074784,0.603559673,0.708616837,17.87043921,33.52454863,21.18077607,22.74111483,8.9323587,8.38710681,44.80792724,9.940776518,1.44459024,7.387414967,1.382537817,10.53077936,2.543917443,3.663904816,4.227344227,5.790038742,1
0.562651999,0.766827375,0.883654502,0.614983336,21.76470378,32.284842,28.01488303,38.47834485,14.55529471,12.41432424,58.00886366,14.0423439,1.449793054,10.95809856,1.466629896,4.563214968,2.700745822,3.759416773,4.665265671,5.681975185,1
0.705244387,0.731308944,1.150712352,0.779989718,20.10999548,33.75804425,26.60957473,28.92117051,12.41793086,16.8370083,30.21516385,13.46105215,1.366428653,7.469124553,1.450835268,3.676446883,2.675346037,4.188976179,4.484416961,5.810167317,1
0.818333867,0.798696742,0.790453968,0.671021136,18.13420252,24.1262614,16.45771964,19.7958144,9.086356308,14.03081052,62.07730384,12.98898891,1.692484082,7.868904422,1.401325772,4.598013185,2.955967198,4.188722343,4.258427236,4.911849081,1
0.568358067,0.677385723,0.749260365,0.621163193,22.08530818,37.57666285,25.45129821,31.47620427,12.59270943,15.12922735,52.93711637,12.36841014,1.49558785,8.364446684,1.450647815,6.426285728,3.052041532,4.165731621,4.699500844,6.129980656,1
0.707402713,0.656635136,0.886846368,0.75003032,17.10205475,34.9249833,27.83969713,31.8790201,12.86542735,13.89422478,43.0168074,13.49876143,1.508863641,7.081977417,1.530371608,4.371634203,2.97289376,4.111861413,4.135463064,5.909736314,1
0.701687242,0.668135204,0.578710214,0.57593215,20.16820681,37.62777926,20.93393235,24.02251144,10.08102723,10.48411955,39.8465658,11.72415493,1.554855064,6.714590971,1.345965369,4.099227303,3.133007341,4.144258975,4.490902672,6.134148618,1
0.611431435,0.782583758,0.901310913,0.69918509,17.94805431,31.19124688,23.34033924,25.72595694,9.947078784,10.42670178,46.14236954,10.41241196,1.381913565,7.083673699,1.309357042,4.53141774,2.593700524,3.870378353,4.236514405,5.584912433,1
0.645338121,0.744389637,0.592603714,0.661562953,17.56768926,23.223363,16.9653779,19.17123008,7.698985734,7.394414382,35.15722851,8.548194708,1.222956962,7.330055035,1.132107938,3.842707891,2.92561787,4.21856742,4.191382738,4.819062461,1
0.545445692,0.694884405,0.965206938,0.642095056,18.56135399,40.903202,25.37483694,29.88915986,11.25969399,11.72420771,44.5447246,11.04536788,1.437945888,7.823727672,1.37008696,4.404392782,2.681243579,3.72551936,4.308288987,6.395561117,1
0.727866649,0.836373208,1.011382652,0.680115488,21.1107875,43.17588516,27.91875416,34.46508876,14.0358276,9.89702015,29.94592173,13.56962669,1.251993611,6.737236189,1.327903024,4.130736629,2.942432859,4.448395442,4.594647701,6.570835956,1
0.731596578,0.757395868,1.068587322,0.858511985,23.22740377,35.75264888,25.03725047,24.45439685,10.67413968,24.66442894,51.40971006,13.43721543,1.711879895,8.208453128,1.494032576,4.948673092,3.403804227,4.738021242,4.819481691,5.979351878,1
0.667314075,0.851640176,1.145425193,0.839704638,30.34324507,59.83115685,32.08214703,35.84351973,16.12114246,18.37356864,58.73970634,19.03387812,1.665020993,8.096978458,1.672930663,5.954434971,3.152161203,5.051305459,5.508470303,7.735060236,1
0.504312903,0.783545505,1.002704889,0.915494961,18.20035402,44.3551122,26.45976096,39.26274181,16.63353782,26.12599983,97.62377534,21.48185616,2.075597754,10.25214513,1.838569362,7.726119937,2.802426501,3.858994677,4.266187293,6.659963378,1
0.595116712,0.675252928,0.863495064,0.619734069,16.77348483,32.14941897,20.99113223,21.72692639,9.663404267,9.812283221,41.32058105,12.28729474,1.51058946,5.93696041,1.422238455,4.294409479,2.59925429,3.716766889,4.095544509,5.670045765,1
0.434468297,0.59745999,0.831192077,0.725428675,19.97210753,27.3556942,20.44763189,22.87570215,9.418748044,9.751254247,42.98038337,9.70806056,1.317982175,7.7982762,1.354018093,6.85434429,3.006710686,3.728377877,4.469016394,5.230267125,1
0.740832913,0.871775566,1.229258266,0.833848813,25.73564783,53.8526595,30.37836888,48.69081144,19.29662137,89.41302409,82.63415529,16.26958469,1.75233723,9.573229799,1.691231152,10.77792608,3.433251433,4.794824252,5.073031424,7.338437129,1
0.561816504,0.71647151,0.965610319,0.811892563,20.52201227,40.96175137,25.0943868,30.13103731,12.99542329,12.48509785,49.07805069,14.61792092,1.609284388,7.167661969,1.54369635,4.140396196,2.762471472,4.079467353,4.530122765,6.400136825,1
0.59738453,0.642687113,0.964681264,0.834699313,19.79886184,44.7696304,32.45711679,38.10775674,13.82089729,11.58361626,50.31137484,12.10488746,1.445075293,8.038506855,1.429284377,6.146989211,3.110617355,4.345529705,4.449591199,6.691011164,1
0.596219705,0.589195371,0.917356697,0.547191528,20.47554035,32.21358346,24.19597246,26.98685669,11.00752562,8.151510637,40.05824431,12.48612575,1.586716472,7.830563888,1.440611019,5.109332781,3.151614809,4.529819789,4.524990646,5.675701143,1
0.513508162,0.605115481,0.687511536,0.620216716,13.0564784,21.92616892,19.28628839,20.0657808,8.330608704,23.21248205,39.90372605,8.916329986,1.307963669,7.65706161,1.289141617,13.06709694,2.731045487,3.616787513,3.613374932,4.682538726,1
0.778216607,0.703512349,0.912021237,0.680732912,17.94424324,30.15509473,19.66369877,31.0248431,12.85548792,13.98180898,51.47138303,13.54382627,1.547130269,8.961097044,1.491996144,6.451447946,2.866321126,3.908488984,4.236064594,5.49136547,1
0.614483889,0.543074379,0.723488159,0.94083047,18.19397224,35.15439299,23.72031601,28.54340406,10.75733825,10.81794796,101.0750309,14.17047895,1.938690691,10.15835456,1.572350228,4.893225858,2.910925059,4.182956941,4.265439278,5.929114014,1
0.623169174,0.59463452,0.767006279,0.752342427,16.72447492,28.01361728,23.22703568,19.08542359,7.642430901,9.050956062,37.5942744,8.961913747,1.305544148,6.630279897,1.210380963,4.733231037,2.77660661,4.165415753,4.089556812,5.292789178,1
0.481470123,0.635000608,0.655620276,0.401345431,14.97562549,28.20285745,17.369086,19.63959955,7.972500772,10.38419176,38.94623153,8.788921999,1.377244886,6.735089842,1.177314683,3.87685333,2.216878244,3.637860329,3.869835331,5.310636257,1
0.688351395,0.725864972,0.753731982,0.609114855,12.22483111,19.81043839,14.349381,24.12553168,9.302254505,9.905326477,46.55181942,8.401604159,1.269469965,7.812870692,1.087644586,5.143353101,2.599907428,3.617681112,3.496402595,4.450891865,1
0.644228835,0.79011723,0.901776115,0.75338217,15.9310599,31.90249136,24.62981703,27.55766558,11.58052458,10.33549224,46.53502487,12.50024212,1.465421195,7.476079855,1.456127179,6.009937997,2.581523981,3.377720449,3.991373185,5.648229047,1
0.702934114,0.812064601,1.109447541,0.688395363,18.9225658,25.89753349,18.0902287,20.35277417,8.753461723,10.56733809,29.82959704,10.17282749,1.348970307,6.046082161,1.287513109,3.572447706,2.695112023,3.932642989,4.350007564,5.088961927,1
0.730324662,0.536918942,0.761766478,0.810967539,13.13289316,19.13381574,17.92825694,26.19593395,11.54149257,13.7587548,40.0412899,12.92175498,1.33397715,7.225109087,1.310900696,4.070576401,2.528183276,3.6522716,3.623933383,4.37422173,1
0.480478745,0.5366085,0.576465374,0.465728119,18.24821029,24.82767582,22.97727509,28.16129841,14.24599062,24.99330752,43.80016062,14.4301747,1.438549632,7.654969177,1.415844462,10.52414318,2.778961411,3.871853587,4.271792397,4.982737783,1
0.750445563,0.603868143,0.96745858,0.858315047,17.93490192,34.07152127,29.35918497,28.58266713,11.06621487,25.14496466,57.87720958,11.1026528,1.613481419,9.037852031,1.355056941,5.219271558,3.107126561,4.169689184,4.234961855,5.837081571,1
0.456761605,0.580666322,0.864814099,0.803732147,18.49785395,34.95622917,20.24108852,20.14524722,7.909732807,8.930190659,43.27186622,9.049508221,1.448053619,7.23257263,1.265750916,4.443885631,2.548099993,3.52247335,4.300913153,5.912379315,1
0.65720386,0.686247454,0.861361482,0.795818476,19.9272203,33.05465256,22.37270771,24.12075161,10.55903735,10.73163577,45.07129403,13.00270958,1.573409833,6.53005766,1.431727326,4.701749106,2.383398194,3.830031024,4.463991521,5.749317574,1
0.578591849,0.592133908,0.90445955,0.828619458,16.7158939,25.93905539,19.56079854,21.04994639,8.905057341,11.06354956,37.04162959,9.328461926,1.200744015,6.476469105,1.224099563,5.947226518,2.49620275,3.552786212,4.08850754,5.093039896,1
