0.548734904,0.778322083,0.51858634,0.401692553,16.18935687,8.523014985,4.661482595,19.60504481,16.08048595,14.41675754,10.5073831,6.423583184,3.760895894,2.908546802,1.983655463,4.105367941,5.14128779,2.507170653,4.023599989,2.919420317,0
0.686391597,0.935985489,0.427944735,0.343262447,16.24825771,7.764376117,5.533332194,18.24989819,19.31741794,18.81746939,11.83986629,8.214384003,3.465127676,3.105796115,2.194270918,4.073301218,5.854744713,2.807252083,4.030912764,2.786463012,0
0.425332956,0.58439389,0.523001747,0.392645864,17.29254398,10.95730643,5.924260725,22.69354906,13.833877,15.40798239,8.053282762,7.576650872,4.179284387,3.503337716,2.225879948,5.078104991,4.36681287,2.373635214,4.15843047,3.310182235,0
0.483626141,0.593428766,0.515141784,0.494600248,18.24766222,10.28453931,6.384378942,21.48614375,13.06680268,15.471035,7.949461947,7.19677836,3.729703522,3.310391828,2.301842969,4.468927608,5.288664266,2.550921826,4.271728247,3.206951715,0
0.413997552,0.607238298,0.450472006,0.487171805,15.34337171,7.188786713,6.108082003,39.96145349,17.83256389,17.48991223,11.24129518,7.631302588,3.29656385,3.122177156,2.222295633,6.259421053,4.794278485,2.643421491,3.917061616,2.681191286,0
0.393821278,0.493665783,0.53385492,0.435720949,13.64342295,8.529542434,7.029691411,46.70457916,20.20255507,18.56815897,10.30059904,9.012882375,4.069567359,3.63955696,2.392360375,4.861337064,4.575793782,2.537169092,3.693700441,2.920538038,0
0.579709102,0.764248453,0.481309091,0.441420935,20.8336189,9.360536301,6.79822573,24.3104924,22.31516135,26.50897767,13.06253979,12.02879945,4.018850997,3.810899164,2.495579226,5.310800336,5.049617205,3.154145094,4.564385928,3.059499355,0
0.611187227,0.567207829,0.411521888,0.476062252,14.73014721,10.10203963,6.749487073,18.9361541,18.15951563,19.6086725,11.11652399,8.612290208,4.11211168,3.690140486,2.429763349,8.692655126,5.171220651,2.538857039,3.83798739,3.178370593,0
0.551640894,0.636679862,0.50121791,0.425995422,16.8868814,9.828242049,6.444142675,19.89047605,21.89365798,21.22540474,14.0114893,9.350912656,4.044925802,3.516323861,2.357673273,5.020853808,5.186634562,2.849795357,4.109365084,3.135002719,0
0.41950857,0.634367361,0.600099584,0.453773524,17.34105526,10.0099223,5.696071389,23.2756733,15.46169778,17.26745851,9.262030781,8.092513264,3.948297717,3.450311722,2.211435499,4.321769011,4.668004822,2.595524234,4.164259269,3.163846125,0
0.415035297,0.532286618,0.592250335,0.517868551,13.73424143,10.5747502,7.611484497,26.35168448,18.09178308,19.85454784,9.787386774,9.528645708,4.275460755,3.928441073,2.528675647,5.699920691,4.199970648,2.484413656,3.705973749,3.2518841,0
0.45687825,0.714612397,0.511841489,0.434548847,14.86959312,9.351358781,4.947737181,18.28915784,14.82959664,14.17959836,8.491412616,7.19187288,4.136784747,3.300278751,2.006340868,4.796385608,3.897796806,2.209081799,3.856111139,3.057999147,0
0.477292754,0.762551382,0.473479923,0.35864535,18.94558608,11.3205279,5.174779271,17.55232037,15.31312878,13.63624754,10.28034407,6.515445158,4.056058925,3.133022471,2.013496596,3.808018331,5.0044506,2.4682806,4.352652763,3.364599218,0
0.438174253,0.613479875,0.507195844,0.474503072,14.67698907,8.055514081,5.624263253,20.56965451,15.86547402,16.46922551,9.820426843,7.335478605,3.299864577,3.166204581,2.170253281,4.932563494,4.155489951,2.486075417,3.831055869,2.838223755,0
0.645439132,0.871787339,0.480630512,0.445518358,18.37811929,7.823620212,6.287948361,32.2112853,20.98127304,22.41808826,13.22771261,9.701156661,3.516703922,3.344156508,2.333442266,5.573207219,5.027680443,3.038453641,4.286970875,2.797073509,0
0.430324695,0.61939996,0.434394828,0.411862309,13.92600378,8.648068554,5.205774549,19.79903873,13.56807098,14.36030751,7.391912905,7.185606631,3.787163813,3.305946631,2.084266405,4.589320122,4.000408798,2.213109824,3.731756125,2.94075986,0
0.410642152,0.598593572,0.485942252,0.422991683,18.09593854,8.730756677,5.75510675,36.63346485,16.0634367,16.70950395,9.991844163,7.545957097,3.782438179,3.144212797,2.187476434,4.368060648,5.226490873,2.765110949,4.253932127,2.954785386,0
0.563816355,0.838520379,0.578778599,0.384022504,17.71040315,9.706558952,7.489495472,24.91518564,20.63886213,21.84159032,13.23798756,9.192903493,3.569119715,3.506697291,2.541635026,5.551238329,5.794988846,2.980277339,4.208372982,3.115535099,0
0.532285229,0.726239963,0.551694775,0.429927,14.91196164,8.63606275,5.325232043,22.1476959,16.32995419,16.64833634,11.29602056,7.037314926,3.896995016,3.167311698,2.134389728,5.988383042,4.496163672,2.571530933,3.861600917,2.938717875,0
0.364146054,0.707824097,0.617364944,0.400572553,18.18911569,12.98860453,7.039376229,19.09306547,18.29287191,20.40731548,10.14990833,10.3276435,4.91853372,4.088333822,2.435669727,5.77698774,4.454735506,2.544581372,4.26486995,3.603970662,0
0.449053466,0.797283489,0.566806902,0.353149303,17.71050883,11.5609623,6.513243476,21.04004035,14.92881436,18.40149489,9.038097332,8.866215834,4.328589535,3.761791667,2.350863187,5.71141437,4.106724127,2.551102809,4.208385537,3.400141511,0
0.491160368,0.595642512,0.493558025,0.536536441,18.1412846,10.35357716,7.907730491,27.28661946,19.9978849,22.40334101,11.61853662,10.35474375,4.347180366,3.841135185,2.613472228,5.522958029,5.679026553,2.835816954,4.259258692,3.217697494,0
0.456169064,0.809512304,0.852655116,0.673482465,17.45263551,13.30969428,8.331558102,25.04426323,15.17129424,18.85223291,8.638338165,9.376456474,4.553162047,4.071259599,2.609175454,6.024204685,4.248051967,2.459996747,4.177635157,3.648245371,0
0.430767288,0.876032279,0.633501721,0.387795812,20.57325624,13.59891317,7.201431711,19.52691543,24.28634918,22.44658828,12.77533206,11.01286702,4.66270501,4.120555878,2.470492963,6.545270146,4.55763264,2.608448137,4.535775153,3.687670426,0
0.552969206,0.706916852,0.548854883,0.470066926,15.75067866,8.828300494,5.61051083,20.1293105,21.30281676,19.48893103,11.87964316,9.162442133,4.016402178,3.457869881,2.213624793,5.334490852,5.1795013,2.630999547,3.968712469,2.971245613,0
0.371990765,0.581759155,0.427288054,0.395718363,18.54236003,10.93791306,7.646637502,37.45426489,24.06828796,21.15600265,13.10571216,10.12499407,4.1517504,3.769924419,2.497194151,5.706264136,4.711544548,2.704926754,4.306084072,3.307251587,0
0.402719709,0.557195281,0.342235064,0.284865772,12.27069355,8.831072503,6.114050205,21.92088321,14.03741332,15.88731256,8.219273158,7.519037982,3.872115877,3.492913855,2.258905107,6.042852155,4.154323714,2.296456847,3.502954975,2.971712049,0
0.494383073,0.779952227,0.625910141,0.404225574,21.77421712,12.77762212,7.041333274,23.62725477,19.52467036,21.62395816,11.84141589,10.23118798,4.480807585,3.884352348,2.458619891,5.235271296,5.050784353,2.832448822,4.666285152,3.574579992,0
0.532221564,0.680021914,0.877499448,0.662221045,24.10757035,17.18749259,9.842021742,33.1720754,28.71395883,30.45162932,16.06866514,14.48637146,5.407890837,4.786898331,2.931076585,6.749243414,5.641655996,3.194477631,4.909946064,4.145780095,0
1.022801776,1.506155933,0.80425165,0.978639017,70.10118838,20.69032105,45.18954162,14.5805788,21.93857695,212.3534009,14.73606661,207.9126623,6.318057373,4.757327084,9.611843435,4.892031151,4.795339372,6.636880188,8.372645244,4.548661457,1
0.798936268,1.186064644,0.817279136,1.021554054,46.40300558,14.70822646,34.63292728,20.09019755,18.07744521,121.8819616,12.60027501,122.7524587,5.852500734,4.628141139,7.53482366,4.204451598,5.132303486,5.323104604,6.81197516,3.835130566,1
1.027691939,1.333199825,0.992630428,1.149886862,60.09503671,22.99460343,45.04366669,18.9479762,27.80620539,247.0251903,19.37671706,229.7577556,6.622361527,5.82963504,10.17825024,5.374348055,6.643283039,6.452813717,7.752098859,4.795268859,1
1.312860703,1.656913372,0.843347405,1.24795689,58.47481865,18.72905877,48.8212895,22.5404555,21.61033363,232.411957,13.49956413,217.0543595,6.376799087,6.008203838,9.636607839,4.911835954,5.771801547,6.270471595,7.646882937,4.327708259,1
1.052923622,1.200692165,0.49312859,1.215072583,65.86625929,18.66710861,52.65152198,22.29597774,19.75583045,323.8378855,13.32186918,339.7899392,6.962026522,5.251409748,12.75957063,5.092192822,5.382229579,6.63829759,8.115803059,4.320544944,1
1.145773735,1.277588437,0.653422726,1.382921253,81.99911073,21.49691071,67.60977367,16.77346917,29.01949786,394.3236602,19.5378933,386.9355182,7.698588946,6.168689112,12.86611984,5.3724661,6.397241611,7.689429487,9.055336037,4.636476109,1
1.148890546,1.313297781,0.751242885,1.382553507,57.51860449,18.68240895,56.85143612,19.49099241,24.53448944,210.4321513,16.24606772,220.7626119,6.731281783,5.193480452,10.02489349,4.431501239,5.917294028,6.100075644,7.584102089,4.32231523,1
1.102668553,1.546696224,0.858311219,1.029858474,84.93295351,27.07969607,53.95936848,20.23632719,24.14927876,255.2028721,16.69087338,266.9697672,7.253114788,5.409337853,11.11013357,4.790042407,5.915667766,7.309332242,9.215907634,5.20381553,1
0.787979655,1.094230736,0.756561752,0.924172773,55.89370019,20.32712653,39.27289058,16.43127667,24.53226343,162.663097,15.49344244,156.481159,6.323450859,5.321005745,8.275392188,4.677643561,5.755905197,5.771821518,7.476208945,4.50856147,1
0.961728974,1.072277727,0.659756731,1.523437164,66.37644369,18.5497747,51.24016306,19.3241854,26.26737042,227.9884105,18.73928548,207.1503653,6.761807167,5.759874882,9.396930724,5.043058436,6.406746683,6.874103734,8.14717397,4.306944939,1
1.952718792,2.176145784,1.169209948,1.873505182,141.658463,37.44558779,100.4427586,29.58508176,19.69636447,994.5764925,15.10427059,974.4032473,11.16080433,6.342363032,19.88792514,5.543725591,7.515260483,10.47247959,11.90203608,6.119280006,1
1.236510542,1.38089946,0.77183985,1.185059543,61.14895633,16.20878961,43.09542448,20.10102986,24.11117767,187.7884801,15.9753216,177.5425363,6.21587142,4.838815888,8.8503658,5.009485171,6.241228877,6.405104636,7.819779813,4.02601411,1
0.826759943,1.207797936,0.711590028,1.330009102,50.52713626,15.69732595,94.0790594,20.53277892,20.3027149,140.559285,14.3079156,151.6443171,6.164021586,5.526369291,8.548612993,4.895331328,5.520610009,5.629512124,7.108244246,3.961985103,1
1.03575107,1.308886561,0.804367971,1.177505102,47.47326071,15.99811601,46.39058598,17.31073382,26.74828577,182.8798065,15.63490836,178.0726638,6.417760065,6.203485867,8.919261525,5.033134567,5.457385045,5.592949525,6.890084231,3.999764494,1
0.850556684,1.141308585,0.742216009,0.894035428,56.36784963,18.33772326,47.48788174,19.83503619,27.4580907,184.0430578,17.60365011,182.5806903,6.536985977,5.68559296,9.214029433,5.362049531,5.922967414,6.176835813,7.507852531,4.282256795,1
0.906728577,1.474603683,0.884905502,0.932427135,55.86464656,20.41030713,43.90341372,18.59039297,20.21767112,147.4477176,13.84318632,148.2055373,6.012027623,5.052526407,8.149062718,5.003567341,5.545744578,5.665071009,7.47426562,4.51777679,1
1.006366029,1.100299231,0.5072311,1.079383634,47.09395489,15.36115424,47.57838776,18.10564525,23.61995757,239.2933894,13.81559911,233.3384825,6.802399589,5.647163049,10.09258905,4.943476999,6.035474758,5.780770796,6.862503544,3.919330841,1
1.119036851,1.26159118,0.521790045,1.014227636,52.34860626,14.87828544,46.53386485,17.95479717,20.4738765,278.1439445,13.46894553,287.2535137,7.562918287,5.673448173,11.47358954,5.218756533,6.008535064,5.986160621,7.23523367,3.857238058,1
1.045225977,1.266506787,0.602450266,1.140480092,53.27870915,19.94197329,47.97559825,18.99819482,26.68299585,322.2866581,17.06950164,321.1609857,8.216997466,5.90512231,11.98536312,5.508767636,6.805433542,6.205020693,7.299226613,4.465643659,1
1.066314167,1.406647842,0.747936835,0.954236918,55.20201941,17.51908691,33.90495728,16.88123578,21.80465306,138.0409501,16.03605429,133.439653,5.849668801,4.465726047,7.755380975,4.225823431,6.622851106,5.834670917,7.429806149,4.185580833,1
1.07400566,1.638347256,0.912503461,0.895540653,64.75695192,24.12616867,40.66928733,23.22966335,24.51000247,153.1051825,16.95403053,154.6399729,6.00516148,5.6785887,8.594976737,4.881726456,6.543792636,6.101747802,8.047170429,4.911839642,1
0.932201038,1.25126854,0.696775591,1.045926019,63.83740507,22.53303486,44.85781103,16.11676302,29.286015,175.5046331,20.60903109,174.3362956,6.786741281,5.707871672,8.942952201,5.307254006,6.952813689,6.37762619,7.989831354,4.746897393,1
1.070352831,1.36466782,0.76093763,0.95592743,58.39544454,21.05843171,41.71557757,17.81308129,29.28975214,193.6290357,17.6839844,190.2061436,5.988171894,4.882175051,9.148452288,4.514268387,7.365234278,6.172957468,7.641691209,4.588946688,1
0.518986312,0.687919733,0.66770031,1.105663983,49.11299464,15.8905322,41.28302144,40.41508534,22.63878684,194.9252133,13.62109889,194.3095504,6.130518243,4.778398475,9.282021487,4.221099892,6.430440786,5.795436521,7.008066398,3.98629304,1
0.81317728,1.059638266,0.725483691,1.028622617,58.44604185,23.24698959,38.51712971,20.12669882,25.74443529,210.4601987,20.20753867,192.3686532,5.990744786,5.244108072,9.135089289,4.32881603,7.628212537,6.246491068,7.645001102,4.821513205,1
0.740317331,0.762397576,0.444586105,1.134595853,50.89508595,16.63144314,43.10300446,17.76994216,28.25397306,236.3746398,17.75558887,231.8682037,6.390622992,5.373347135,10.21848506,4.844905879,7.653007857,6.114298858,7.134079194,4.07816664,1
0.809679473,1.139949427,0.671206634,0.809496978,46.19394275,14.72554395,37.23363381,20.04384812,19.35860292,217.1686374,12.15086076,205.3344323,6.219953857,5.368071486,9.375977833,5.151798234,6.239210535,5.531378978,6.796612594,3.837387646,1
0.872745641,1.074146936,0.756334782,1.104789113,45.64391495,19.22259276,45.31971833,18.5108988,32.12095436,206.9268215,19.16795,203.0215358,6.817875797,5.86790092,9.576677418,5.660045102,7.801774764,5.651807464,6.756028045,4.384357736,1
0.736914915,1.113137785,0.743418525,1.010991674,63.06572442,19.68964207,49.60290028,19.31589368,22.37419925,194.984667,15.69598528,184.3428363,6.177781,5.63795256,9.048705632,4.634292869,6.57359573,6.300397745,7.941393103,4.437301215,1
1.471496187,2.02043275,1.092164564,1.489356134,60.17409475,22.12568778,52.36087862,21.63514696,23.3078183,137.770104,16.98069771,135.8625568,5.938144179,4.821490927,7.922513728,4.72326983,6.720641672,5.74470064,7.75719632,4.703795041,1
0.908073439,1.328256289,0.824421739,0.93775097,61.35125128,19.48239712,45.72055004,20.18831481,17.13978694,157.379206,14.00711724,156.8294008,5.926684302,4.949257205,8.510027637,5.014871097,6.824753487,6.015360124,7.832703957,4.413886849,1
0.696040836,0.930678734,0.645831719,1.169934297,47.70489407,15.49018921,49.28724593,23.78689357,23.63496832,203.1554176,15.58545921,204.4481064,6.791629441,6.481954791,9.634255035,6.094273706,6.980516855,5.819789174,6.906872959,3.935757768,1
0.883383805,1.087432625,0.707634918,1.079746803,53.83837377,19.4626794,40.00108536,17.01899914,26.24068491,181.7550286,16.90176906,174.727412,5.753632499,5.092974357,8.880580995,5.237197411,6.972702516,5.777887313,7.337463715,4.411652684,1
0.756819266,1.017245664,0.56719585,1.389195344,39.33877,14.9425978,52.89562987,19.33236618,17.28908655,125.0939793,11.18977783,135.3816291,5.533040017,4.73983397,8.090594443,4.756379374,6.715204523,4.981003681,6.27206266,3.865565651,1
0.854631476,1.138281905,0.710426816,0.980790376,44.80862264,15.63397825,41.53210749,18.55478313,46.44338987,165.9261132,22.47563978,164.862656,6.381334103,5.14793935,8.711521912,5.019815151,6.789702296,5.262102959,6.693924308,3.953982581,1
0.768990592,1.143870603,0.715301958,1.219758068,51.53776447,20.45453454,39.16136615,15.22892347,22.96481077,156.8086852,15.19924665,157.8404625,6.177918052,5.470068095,8.571598353,5.31677949,7.033696775,5.440789843,7.17898074,4.522668962,1
0.799155573,1.224696306,0.70827032,0.932218597,59.06892263,23.36059209,43.13420429,16.76476165,20.03127721,148.3496838,13.92891565,138.4714947,5.780953619,5.631901163,7.911887781,5.304452782,6.453294795,5.846035429,7.685630919,4.833279642,1
0.869948579,1.03038415,0.759708017,1.033021021,51.22490179,17.38138845,50.26007857,22.06869683,28.61881576,177.9481098,20.25243102,176.8706961,6.498183653,5.185701542,9.037414217,7.896474871,7.187356242,5.874408011,7.157157382,4.169099237,1
0.847793009,1.135991482,0.900115712,0.929639843,55.03589312,23.16784245,50.01464269,22.6288269,27.2312975,185.0795922,17.78898804,167.8521781,6.176979223,5.760579653,8.613873893,5.428271328,7.154530076,5.909404262,7.418618006,4.8132985,1
0.908761504,1.200189407,0.659666445,1.386859768,60.52354512,17.29970207,66.52638776,27.5170408,18.01426842,289.341832,13.86091509,305.6055544,7.521660652,5.356187388,11.82415335,5.09636511,6.669488997,6.452214509,7.779687983,4.159291053,1
0.90330665,1.177674949,0.589341065,1.032686778,51.90540548,16.87438804,49.06612841,19.9301424,14.19467526,198.2777956,11.00098781,202.4617667,6.419927775,5.597208809,9.673095354,5.237902467,6.727641958,5.632209661,7.204540616,4.107844695,1
0.891910714,1.125876165,0.622124004,1.240969008,65.30168506,23.39693496,60.40225575,23.35457799,21.77106164,303.0054642,15.80457456,307.2526501,8.296169624,6.002404803,11.66400183,5.386946481,7.049513914,6.408151309,8.080945802,4.837037829,1
0.710447099,0.986475089,0.549117947,1.312331736,60.96968624,20.12568704,56.997449,22.54920963,28.57337655,213.3878551,20.61683251,216.1499566,6.767120199,5.376340185,9.700784809,5.419283274,7.6659033,6.353520845,7.808308795,4.486166185,1
0.793337301,1.176081238,0.763212341,1.093928957,74.31300287,25.35976179,66.71611671,24.80388186,24.20312734,377.6945066,17.60810045,381.7309424,8.562585191,6.404613449,13.1700634,5.464120143,7.331150581,7.15335699,8.620498992,5.035847674,1
1.104795381,1.532957799,0.82746832,1.390125105,62.20814566,23.95510785,64.23028033,21.55629376,22.32372455,261.9127936,15.64753899,282.5665828,8.13978003,6.165333089,11.43825513,5.182983963,6.881364431,6.2608913,7.887214062,4.894395555,1
0.899711629,1.263112027,0.645311495,1.303208045,48.08380922,19.25449465,43.71508953,21.21649556,21.51796967,144.5920247,13.8843087,144.1965523,6.479096494,5.62203987,8.246837235,5.535370574,6.525509741,5.235076288,6.934249002,4.387994376,1
0.9390767,1.19880294,0.795506376,1.025938891,49.69154263,19.83999202,73.78564205,14.82374267,21.78726489,259.4460526,14.12966378,274.7359433,7.52949728,5.758642028,11.30270583,5.575939298,7.750171557,6.000882938,7.049222838,4.454210594,1
0.724746614,0.933209748,0.654432668,1.116263961,89.70702193,30.31432633,56.02567404,22.02300583,18.07748533,402.9322454,12.73163731,421.4012151,7.878254701,4.981818342,13.72286202,5.201622842,7.716444588,7.548641278,9.471379093,5.505844743,1
0.743956885,0.922343709,0.642122759,1.439084115,42.41066008,13.81397187,43.72287471,34.23840022,21.58015578,202.4137844,14.59393743,211.9458713,6.749923543,4.883976202,9.821696067,4.425525441,7.578965936,5.377308135,6.512346742,3.716715199,1
0.868016244,1.275463213,0.624264957,1.20624799,51.36424978,17.99686196,47.83934877,22.87237655,29.75964329,172.8302074,21.42724753,167.1617873,5.963032372,5.309448989,8.660958619,4.884149209,6.910536058,5.623414515,7.16688564,4.242270849,1
0.825885286,1.039154833,0.686026974,1.589142033,45.75893834,17.99192673,59.432318,23.58171935,20.31283423,165.7643615,15.84602888,161.2614255,7.287927199,6.550175951,8.313714787,5.316878522,8.526783825,5.618557004,6.764535338,4.241689137,1
0.797527782,0.92359758,0.618731496,1.046675319,59.34017271,18.32848944,54.37911763,19.9493263,16.12363896,215.7182453,12.73290188,220.7141291,7.158051717,4.699126558,9.897869786,4.817634435,7.786461984,5.969781586,7.703257279,4.281178511,1
1.001862828,1.357954205,0.817966891,1.336155556,58.72770356,20.76923316,55.42739595,24.42685666,20.38302563,217.7411045,15.31645687,223.3706744,6.499365333,5.412616551,10.04151961,5.269010776,7.868651399,5.964721348,7.663400261,4.557327414,1
0.734139838,0.877807939,0.659731927,0.964622962,46.2686123,16.65466179,44.59174918,20.77746935,20.17947815,185.1293657,14.33885805,185.6451351,6.861207261,4.98784647,9.09700873,4.31572647,6.787872407,5.519568671,6.802103521,4.081012349,1
0.665438102,0.817278191,0.640767301,1.177311126,44.54716531,15.9712181,63.21504352,20.65733715,23.40348104,190.1854795,15.9474955,194.1343185,6.283093518,5.037451477,9.63466422,4.979455793,5.873080015,5.349598065,6.674366285,3.996400643,1
0.769859314,0.907915029,0.719669793,1.111971586,43.44935454,18.29608189,50.44916939,17.0054653,17.21582904,193.5220682,12.76127699,189.5873776,5.900847536,5.04482921,9.168147137,4.548931321,5.377184184,5.354328376,6.591612439,4.277391949,1
0.815522225,1.311049993,0.843468845,0.972447428,61.73292516,21.37626885,46.45908016,17.02636104,23.81718479,196.6969402,16.95541051,188.11196,5.800932912,5.359186652,9.192918548,4.799052541,6.687011315,6.105835958,7.857030301,4.623447723,1
0.887296032,1.083593989,0.789293026,1.322466185,51.66571682,23.38530481,47.84121507,18.44527871,18.58193006,151.4542971,14.34353445,157.8504287,6.883523657,5.33854288,8.652220009,4.715405434,4.318150216,5.636554062,7.187886812,4.835835482,1
1.254204332,1.502505035,0.965563596,1.218130947,57.5194371,21.28804881,47.36109341,21.24564119,27.75465352,168.4466325,19.47071272,171.562974,6.523760126,5.599124881,8.910154006,4.679147177,5.478879235,6.012457318,7.58415698,4.613897356,1
1.201201355,1.45578775,0.821886274,1.159642435,65.24781089,17.98015623,47.13431149,14.31365787,23.48843642,284.3155008,15.99020683,267.9801438,7.386266852,5.68026563,10.67014202,5.28563958,5.091730023,6.724417722,8.077611707,4.240301431,1
1.020068251,1.31362847,0.783065623,0.913953126,50.05651551,21.79153706,47.12675144,20.45551095,19.45075772,127.9544455,15.03184675,133.2847605,6.650919379,5.19069549,8.081172331,5.055823181,4.705370997,5.3638956,7.075062933,4.668140643,1
0.84396426,1.210885389,0.857879434,0.963337773,52.78377909,18.87133885,42.30087947,14.4942369,17.29485946,159.2053607,13.0246903,166.7261411,6.493274941,5.545245951,8.832093361,4.422354202,4.365094683,5.389775305,7.2652446,4.344115428,1
1.086379867,1.281374423,0.667925521,0.619169076,50.92441463,18.48438262,47.053688,18.61998678,20.74486597,252.0555537,13.40951918,253.329058,6.838118544,5.338082541,10.73800498,5.162492927,6.102598659,5.905976128,7.136134432,4.299346767,1
0.836022484,1.085081897,0.670347624,0.797194596,42.91367462,19.36750411,39.86340647,14.85437878,20.56867126,181.0008845,13.80219815,177.8320177,6.045593938,5.10475214,8.939532883,4.285076518,4.909389536,5.330437541,6.550852969,4.400852657,1
0.97646896,1.160001745,0.722778974,1.337577056,58.48332359,20.49629921,61.71834769,17.50459307,22.96782844,202.8703789,16.59205613,202.362723,6.624430207,5.872331928,9.485505495,5.076777225,5.17572139,6.227883813,7.647439021,4.527283867,1
0.944414626,1.107300526,0.91131578,1.320307732,61.50409233,25.29784859,54.53722914,25.27728053,29.08992618,183.0297112,21.86736779,180.8105822,7.334031609,6.33652215,9.041032828,5.340762842,4.315143255,6.049529327,7.842454484,5.02969667,1
0.958946603,1.18223522,0.859724627,1.244169784,59.50258236,21.12547573,49.51670071,16.16057281,18.1738195,219.9254308,13.91629859,223.9230314,6.998163168,5.502197098,10.17148637,4.657986797,5.441019261,6.420993406,7.713791698,4.59624583,1
0.920280853,1.184272092,0.600103634,1.160724782,49.04128956,16.1221837,38.95119059,13.04315023,16.16076044,206.4304028,10.96549728,210.9914123,6.713453177,5.226692006,9.735259143,4.260883218,4.356199698,5.649781882,7.002948633,4.015243916,1
0.659749343,0.853895919,0.630072915,1.05697197,44.44765731,17.14263476,66.3665783,20.01472433,19.81262181,205.2264862,13.65183272,214.9023766,7.219727839,5.58504891,10.04722007,5.37093562,5.389760358,5.572034429,6.666907627,4.140366501,1
0.614677389,0.638232523,0.603072421,1.202361792,55.53251335,22.02824768,53.00222028,14.58840501,15.66809375,310.3821376,11.81097184,314.1954946,6.960207447,5.094744309,11.9002871,5.52468456,5.363775959,6.006508129,7.452014046,4.693426007,1
1.199119154,1.710602608,1.018293159,1.038016592,52.55255638,18.30810861,47.13255924,14.55673308,17.51564579,183.4680325,13.03696411,195.7690977,6.57687479,4.899243715,9.426936965,4.781211016,4.572683933,5.801865529,7.249314201,4.278797566,1
1.017144704,1.152113194,0.614326892,1.122815792,54.20177282,18.98723635,49.85398948,19.63963233,20.39975203,247.045835,16.2545992,231.1235838,6.854911099,5.158865047,10.03588042,4.946007183,5.168243247,6.05060569,7.362185329,4.357434607,1
0.918716837,1.067851905,0.661960982,1.219888751,61.15105417,20.93958925,50.07987828,15.06758583,20.98711505,214.0488882,14.85523776,211.310237,6.653345034,4.587914535,9.686201803,4.740108374,4.546722381,6.225325575,7.819913949,4.575979595,1
1.335895567,1.641059882,0.859216806,1.209801547,82.7241795,24.58970151,52.65588038,18.07286998,17.78559145,431.8163558,12.79436448,413.8627198,7.447726128,5.162257421,13.0881265,4.922880222,6.061784302,7.610133251,9.095283366,4.95880041,1
0.979982452,1.110265396,0.718846168,1.462597948,51.58686074,18.45957532,64.84989014,14.92526072,16.68103594,348.5484021,11.81442346,351.4731137,7.959236352,5.527849636,12.38116364,5.240782305,5.353554207,6.161076438,7.182399372,4.296460789,1
0.42395125,2.047474219,0.29148207,0.498275892,162.5237484,5.297868824,11.78899099,48.42304509,7.309570234,4.030057424,8.53164597,35.14777578,3.126298413,6.476794647,1.628512549,5.826031542,4.422547422,3.121700856,12.74848024,2.301709978,0
0.564664777,2.32053636,0.346004736,0.66900988,219.8456484,4.730176301,13.84589771,52.62295426,7.030241691,4.11231728,8.642499755,26.69762592,3.265427373,6.892907419,1.688697618,6.636531811,4.439307543,2.971783538,14.82719287,2.174896848,0
0.413855971,3.035449834,0.431291219,0.45103472,188.50397,4.167608067,9.802587561,38.65999582,5.102519885,3.130546439,6.184647565,20.49168824,2.649836677,4.795404791,1.569388548,5.483585017,3.666211284,2.504610966,13.72967479,2.041472034,0
0.40304652,1.717298789,0.223868536,0.493501552,135.511678,2.977279141,10.06853086,40.60244872,4.41446066,2.51467471,5.270172978,18.59650635,2.577536251,5.057381461,1.564859578,5.765166753,4.111033442,2.623965246,11.64094833,1.725479395,0
0.292386485,1.607616995,0.232124821,0.343466304,89.56190937,2.121413395,6.931426855,28.2910898,2.61587262,1.420659308,3.14447109,10.27532768,2.200690197,3.664315343,1.325541245,4.980835569,3.880110949,2.242187207,9.46371541,1.456507259,0
0.2553393,0.970543824,0.13911977,0.289388861,97.51407788,2.114378749,6.812763257,27.17766234,3.52695858,2.015223624,4.18012139,14.52446059,2.28609478,3.944226119,1.309136803,4.607346948,3.421910774,2.268760022,9.874921665,1.454090351,0
0.326189707,1.364399058,0.225730381,0.311211405,93.8066173,2.610655128,8.049483427,34.91293185,3.679119425,2.032834049,4.331493939,15.64247319,2.231652314,4.326108275,1.521706341,4.771257795,4.08682859,2.403011852,9.685381629,1.615752187,0
0.267207882,2.011092986,0.294443569,0.329992202,130.0187503,3.511013115,10.59579654,44.43370556,4.250836805,2.524779595,5.138114984,19.74638132,2.473309362,5.237724452,1.530461887,5.765306692,4.007485263,2.587390402,11.40257648,1.873769761,0
0.211641991,1.824708575,0.242371461,0.291917316,130.2183467,3.73493915,9.680566926,41.84389413,4.682198842,2.931918032,5.648411949,22.83351899,2.738865178,5.512946693,1.591129018,6.392875007,4.470690691,2.607588767,11.41132537,1.932599066,0
0.327566948,2.236917001,0.334174308,0.345173694,156.4798362,6.030615487,12.15541719,54.18781961,6.562470233,4.054953356,7.843257333,39.38081273,3.411100751,7.910791278,1.71079211,7.114502918,4.37926523,2.756386248,12.50919007,2.455731151,0
0.441028982,2.0104871,0.304394652,0.497102158,140.2706547,3.285536898,12.24197921,48.73102063,6.714580272,3.612798305,7.87189069,26.03654051,2.607421166,5.877772282,1.713736156,5.46284207,4.478244164,3.081987869,11.84359129,1.812605003,0
