1.154126213,0.696787305,0.427769245,0.744041587,0.043378416,0.033336969,-0.054240455,-0.031830489,0.026709389,0.058226185,0.004596584,0.002338412,3.879209026,4.107957818,2.907958234,2.897370321,3.941914624,2.39451428,2.961759361,3.056817333,0
0.854790834,0.521847645,0.65123548,0.47897866,-0.039027059,0.003816469,0.017635525,0.008380325,-0.038890176,-0.002455508,0.01842341,0.016983445,3.23467351,3.861630701,2.719439603,2.722483608,3.676894056,2.297372648,3.309100601,3.096283837,0
0.591975113,0.445331437,0.491620035,0.586508245,0.005648885,0.0213707,0.046476329,0.030377274,0.023308929,0.038651704,0.021535714,-0.021529622,3.56820954,3.50306381,2.963905066,2.929168133,3.806025984,2.423298744,3.277494457,3.268384488,0
1.044200883,0.541300845,0.544490824,0.709807648,-0.008080843,-0.020652778,0.037017713,0.021823853,-0.047154022,-0.043239726,-0.027883745,-0.028754482,3.244631323,3.946216343,2.875598748,2.739584895,3.580790734,2.276530908,3.551229976,3.156550103,0
0.785735913,0.541780336,0.483143497,0.683889787,0.05313213,-0.006186007,-0.034895432,-0.032483375,-0.038686807,-0.03142832,-0.025143365,-0.04902413,3.551412141,4.097585072,2.635859369,2.762416096,3.343160819,2.082057367,3.316320283,2.962312482,0
0.744459209,0.582939013,0.412960622,0.645465909,-0.052322555,-0.017515275,-0.018512319,0.005274529,0.070881574,0.01700597,-0.001195306,0.096819454,3.420297483,3.963786897,3.109768625,2.994423714,3.359856223,2.062515049,3.340459629,3.093543053,0
0.666428851,0.434950395,0.569585393,0.615927778,0.04087397,0.031303896,-0.002773129,-0.008213743,-0.016771042,0.019019404,0.066176774,-0.070321009,3.511155061,3.833104992,2.957424053,2.780854285,3.211146059,2.016836423,3.833192663,3.02068624,0
0.98708137,0.630447006,0.741325593,0.686157,-0.024447585,-0.019187092,0.001385399,0.001448494,-0.032704902,-0.010180179,-0.075831777,0.046217176,3.968197922,3.914973573,2.694861977,3.030492522,3.841875104,2.35463429,3.633633898,3.442657492,0
1.180620183,0.600159178,0.566974009,0.707605112,-0.028501992,-0.026459379,-0.028230153,-0.0127576,0.039302814,-0.025822003,-0.034573011,-0.057606717,3.876493818,3.93393392,3.104167521,3.247210048,3.879239595,2.407777283,3.836706364,3.443571838,0
0.80009124,0.688607259,0.405854971,0.632792302,0.091254861,0.07485306,0.034958444,0.008007202,-0.019864804,0.052488,0.090849232,0.060207521,3.409238997,4.322002035,3.491651908,3.245193164,3.917992466,2.42639602,3.53391645,3.501419627,0
0.739352949,0.656896925,0.674067112,0.597242269,-0.096499765,-0.068628664,-0.037679898,-0.009189616,0.044028823,-0.045599989,-0.079596776,-0.041059335,3.682088821,4.336598109,2.778185834,2.663688952,3.155058319,1.953778325,3.960513338,2.853438845,0
1.246910757,0.953229022,0.713109319,0.750159231,0.069180719,0.063356581,0.063719819,0.025406653,-0.081995239,0.04101972,0.13105031,0.052771963,4.073738346,3.999387472,3.066829249,2.919501853,3.699849976,2.273593924,3.529558961,3.234898736,0
0.702556113,0.592153802,0.623885416,0.713832627,-0.039466195,-0.084219693,-0.137996621,-0.065814083,0.056003469,-0.046864133,-0.138230705,-0.190143626,3.856315835,3.686168022,3.238784103,3.2887865,3.779266957,2.245658995,3.574283878,3.415175171,0
1.285631107,0.763122801,0.575828848,0.965827293,0.02499239,0.059423477,0.110046892,0.055965291,-0.001899438,0.024755354,0.078643794,0.232976257,4.070881419,4.269368726,3.461488809,3.19381463,3.480629389,2.23510267,3.875324819,3.538096662,0
0.752930102,0.499952593,0.423680911,0.579755312,0.015453453,0.025830914,-0.003107225,-0.003985136,0.048936816,0.047826702,-0.043897291,-0.069385067,3.428213771,3.95129023,2.848610185,2.917091706,3.679581816,2.312585781,3.719011809,3.194335551,0
0.762168135,0.70512353,0.611454477,0.710297648,-0.04130162,-0.088090055,-0.055670355,-0.018691471,-0.021195271,-0.092158022,0.046033487,-0.038907809,3.771482321,3.58463277,3.130626974,3.215484472,3.473485681,2.092259903,3.569610614,3.508759931,0
0.981911446,0.651912346,0.471096844,0.66378392,-0.027207887,-0.00367233,0.041549829,0.017751304,-0.007916103,-0.013805623,-0.042333257,-0.017813052,3.508139721,4.200372606,2.875909269,3.098486783,3.508569302,2.156810772,3.758774151,3.42798044,0
0.9813233,0.497091289,0.473107945,0.664172504,0.048844839,0.045867615,-0.044226207,-0.035360197,-0.012249427,0.027089714,0.062411181,0.101773992,3.530465554,3.993047497,2.835311003,2.892242524,3.432232905,2.141963292,4.044469328,2.985238201,0
0.896576944,0.508224929,0.377475742,0.6378948,-0.008950226,-0.009183963,0.042000144,0.033029948,-0.014612252,0.019647369,-0.002448477,-0.062757553,3.615078606,3.811336036,3.121401127,3.250382709,3.954429108,2.472970314,3.956901782,3.655664561,0
1.07643747,0.690853225,0.543922048,0.79633746,-0.023001603,-0.009995475,-0.00857046,-0.007201878,-0.033600867,-0.004290763,-0.075214549,-0.037858316,3.648484233,4.123618986,3.15667703,3.247016104,3.963109923,2.474432428,3.953278594,3.544412657,0
0.833489763,0.549619036,0.506041508,0.667665849,-0.006386998,0.008555104,0.023804019,0.018994743,0.083964105,0.016415812,-0.003486721,0.020820888,3.788229703,4.107195129,2.842841659,3.044969104,3.467463492,2.17082819,4.145500121,3.224431981,0
1.244710286,0.771038911,0.724169054,1.081109328,0.033929322,0.024462685,-0.02080304,-0.020731619,-0.062953021,-0.009989279,0.050616427,0.122553187,4.320037026,3.891773953,3.245935704,3.167252355,3.226033613,2.001566499,3.744688338,3.449798459,0
0.564093499,0.587035956,0.556016256,0.762665867,0.026642578,0.026326553,0.051604648,0.036757579,0.112726817,0.036728267,0.054544913,-0.084699081,3.260203534,3.939674451,3.101160937,2.858254672,3.299574562,2.185891737,3.911258385,3.469825634,0
0.689561839,0.589996418,0.657874344,0.52149261,-0.058204765,-0.061960244,-0.049861749,-0.035689639,-0.130844654,-0.075766338,-0.103203853,0.018219537,3.703216498,3.938726852,2.651164114,2.692010853,3.474846147,2.184420066,3.677068586,3.130480267,0
0.601138687,0.714352186,0.528906272,0.540414821,0.069487859,0.068764679,0.029847455,0.019879783,0.07263615,0.088241269,0.067758301,-0.037801853,3.974241679,4.019240095,2.794171059,3.051842403,3.414227705,2.120540104,3.808235057,3.300124272,0
1.209955769,0.531196165,0.509588264,0.558841649,0.020978918,-0.005065082,0.011147589,0.009359678,0.050800528,-0.012692511,0.034141627,0.093694613,3.482058761,4.038902328,3.057290423,3.144029067,3.727222418,2.379410033,4.039680456,3.613038664,0
0.841271903,0.485919409,0.452193954,0.458578524,-0.091181764,-0.079053748,-0.069217373,-0.04005019,-0.129691015,-0.074700919,-0.109107718,-0.102755842,3.569401991,3.879026848,2.538702442,2.841629382,3.559433664,2.195321546,3.858538342,3.1767365,0
0.968816472,0.711332695,0.599328989,0.59152079,0.035558781,0.044923322,0.072338643,0.036866652,0.032744565,0.027177162,0.035355636,0.054596299,4.093556443,3.825393519,2.637991061,2.794332748,3.415975352,2.230254423,4.330031115,3.270109072,0
1.079399476,0.500637678,0.483878872,0.586828048,-0.01346113,-0.000866982,-0.068818131,-0.04616286,-0.012559999,0.00375478,-0.022552098,-0.018573235,3.559909157,4.061861058,2.806204723,2.647027485,3.268601963,2.043806077,3.195222111,3.094684446,0
0.846550535,0.510045812,0.692897183,0.752941165,-0.00065322,-0.037101996,0.015500055,0.02456345,-0.029338431,-0.003524689,0.031625146,-0.064706025,3.715868511,3.973845483,3.197549916,2.856242636,3.357307868,2.214181954,3.919852661,3.280792753,0
0.971815085,0.675364075,0.887424935,0.752141111,-0.002951648,0.0142517,0.01512686,0.001059901,0.040350123,-0.010935122,-0.050926483,0.06369727,3.980090883,3.951829502,3.054027405,2.971079861,3.456749128,2.141163903,3.592252692,3.378341143,0
0.783890813,0.653681821,0.574460269,0.537151062,-0.02247473,-0.004795657,0.020165819,0.009521509,-0.018328134,-0.028124708,0.004185178,0.024690527,4.069454626,3.998240239,2.656145022,2.766566233,3.235687355,2.00167016,3.695224847,2.842079695,0
1.213277877,0.708844617,0.773848722,0.816293844,0.016979727,0.011888149,0.059690693,0.052387472,0.042325464,0.051897503,-0.015862586,-0.09336027,4.166393537,4.224515407,2.913862689,3.134083955,3.781553266,2.33916361,3.782469401,3.434250224,0
1.238852521,0.547705417,0.508000446,0.683496429,0.002065794,-0.028697022,-0.089953044,-0.06496313,-0.180605456,-0.032156842,0.069916959,0.016869898,3.447766037,3.67665463,2.917366185,2.991130937,3.324148444,2.162683354,4.01126543,3.383835671,0
1.228787319,0.719011571,0.720889981,0.592804905,-0.024929584,0.018896629,-0.00873674,-0.007237954,0.127897724,0.010012005,-0.055896267,0.058049614,4.312088801,4.632460781,3.476458912,3.319561623,3.609056636,2.256557284,4.465121955,3.516024734,0
0.747210874,0.729077539,0.704869734,0.707828238,0.060004956,0.074518008,0.088735271,0.055844014,0.098048431,0.100649982,0.100912179,-0.025039454,3.542288762,4.230640028,3.159048822,3.001934916,3.771404827,2.363021471,4.180808936,3.263429769,0
0.865765174,0.494580968,0.477328548,0.61592135,-0.016016256,-0.060830992,-0.066509687,-0.027504263,0.008062471,-0.046374151,-0.087145134,-0.080516473,3.599958915,3.129196188,2.878920692,3.0681785,3.724498163,2.37495556,3.998261904,3.472223433,0
0.977733841,0.700823,0.543464453,0.699007771,-0.005710357,0.047402869,0.0178271,-0.005592019,-0.010838023,0.022747569,0.070229804,0.124340277,4.106716651,3.957135992,3.060743792,3.238103523,3.585638272,2.200203784,3.807715785,3.556085509,0
0.89475507,0.542331747,0.817781054,0.789456238,0.014746625,-0.019760633,-0.008634264,6.99E-05,-0.048803804,-0.016730587,-0.039240298,0.001454772,3.845850268,3.622972933,3.012748733,3.117521531,4.147143508,2.553211948,3.659477864,3.415044708,0
0.810455306,0.622108219,0.590668473,0.812709738,0.035431854,0.032646892,0.021266796,-0.00419455,0.028350752,-0.007448135,0.054548248,-0.038517294,3.97798531,4.088402307,2.889109904,3.292791116,3.888810878,2.360574675,3.432436964,3.538602464,0
0.966988887,0.530392348,0.748324225,0.558728857,-0.042500915,-0.044291074,-0.057101107,-0.028974091,-0.043488303,-0.039829116,-0.014510227,0.060094413,4.08371581,3.538573873,2.485149384,2.73437239,3.660195992,2.35237999,3.536296058,3.290272865,0
0.906377483,0.640965729,0.495521791,0.617147696,0.032727891,0.022889565,0.071379513,0.048416319,0.017523965,0.0352532,0.04017464,0.024076687,4.00748004,3.939309913,2.455398483,2.807123965,3.653631839,2.264699597,4.098537603,3.174195878,0
1.020207066,0.782091703,0.682968483,0.749711851,-0.054735024,-0.04177182,-0.058388896,-0.029432122,0.053746253,-0.036783149,-0.062906318,-0.084916255,3.952243413,4.396157466,3.213765242,3.193202639,4.38181904,2.737147859,4.065679969,3.535619751,0
1.028996228,0.530264522,0.510609221,0.622559093,-0.043249287,-0.024916486,-0.030642854,-0.028302881,-0.105774657,-0.043507782,-0.083671631,0.026883817,3.999146588,4.244178919,2.838104478,3.214796658,3.930523561,2.409723668,3.730249716,3.575769725,0
1.325335084,0.757496972,0.722646035,0.596109917,0.086544718,0.046090665,0.017337593,0.020429486,0.084202322,0.064400817,0.057212295,-0.09529771,3.660219521,3.81203409,2.569886473,2.689358369,3.63936891,2.314091012,3.37720322,3.026380103,0
0.931456523,0.478439606,0.516619548,0.67039516,-0.057196302,-0.01177854,0.02146049,0.01402765,-0.015130551,0.009633114,0.036684828,0.08196668,3.411659586,3.8833688,2.956815462,3.126771643,3.940643277,2.444550064,3.83978313,3.570820144,0
0.684708084,0.730995867,0.56322062,0.67402607,-0.00532286,-0.023777443,-0.069812505,-0.05734153,-0.082896387,-0.059695292,-0.084295343,-0.074519468,3.766447084,3.770099043,3.016394163,2.805718968,3.575181913,2.272747614,3.892792589,3.183296533,0
1.15298848,0.784742559,0.685215798,0.59751821,0.038129663,-0.007167582,0.09245482,0.076372428,0.045026553,0.000829636,0.009937171,0.009475195,4.454328342,4.12073705,2.945944416,3.224003913,3.560375493,2.178613483,3.29114802,3.680206011,0
0.957056681,0.712233741,0.569948546,0.903587111,0.042232308,0.064849025,-0.010085916,-0.005584524,0.148743306,0.122118251,0.044321783,-0.08838317,3.538151624,3.318835293,3.088807861,2.968579492,3.928443959,2.449504012,3.600757022,3.698296596,0
0.895259526,0.474145402,0.65475435,0.731218811,-0.039413431,-0.025414681,0.016723612,-0.000307322,-0.142887172,-0.078207363,-0.030722963,0.146542548,3.751898045,4.039695843,3.409786596,3.331456697,3.942490708,2.468918065,4.327054914,3.697806037,0
0.965335022,0.190985175,0.570933115,0.909979448,-0.019278182,-0.033434406,-0.021478114,0.022257991,0.06657476,0.106154828,0.070456701,0.002593306,1.279160395,3.83883376,2.773853625,3.279264507,3.964542625,5.715002137,4.679034358,4.340074642,1
1.055072028,0.244897372,0.591980349,0.684470174,-0.007829792,0.017066146,-0.056470731,-0.05650719,-0.096128699,-0.091312925,-0.059111174,-0.017439095,1.228371002,3.89048131,2.547194836,3.430113325,4.05172568,5.150376047,4.529640483,4.558294116,1
0.880283748,0.22727152,0.40639815,0.671326301,0.034482259,0.017774312,0.103511041,0.067688594,0.08355857,0.121098117,0.075032984,0.069228276,1.364376171,3.977756644,2.971159856,4.253013559,4.880769491,6.330763413,5.066086429,4.833233108,1
1.094212345,0.151352621,0.435187654,0.846013671,-0.015562485,-0.009708369,-0.066527628,-0.064205329,-0.072738856,-0.154978305,-0.093406104,-0.058484087,1.214288779,4.307652413,2.827975921,3.779433803,4.161668254,5.418174886,4.672360419,4.594994619,1
0.846141353,0.180456893,0.420542215,0.765687456,0.015283429,0.02143273,0.038718619,0.009174759,-0.012770289,0.18579267,0.107708771,0.078472211,1.500328225,4.889508849,3.410541855,3.985729707,4.513186952,4.984450535,4.788979247,5.301251314,1
0.807551151,0.224344235,0.323608772,1.084059071,-0.023732438,-0.047732759,-0.016846296,-0.019423645,0.00128854,-0.031984281,-0.019599973,-0.009558747,1.379839147,10.5102215,2.539054908,3.657053273,4.219113249,5.778751651,4.593260315,4.759548859,1
1.068856688,0.188668967,0.458218329,0.826411469,-0.030767643,-0.04149186,-0.04070026,-0.013640364,-0.00250812,-0.083448419,-0.046177335,-0.069492881,1.463762647,4.554416418,2.69564136,3.752296387,4.656322789,5.670883123,5.282561517,6.191526666,1
0.819342288,0.225889034,0.540639501,0.483975495,0.036606201,0.036581055,-0.02127539,-0.004188098,0.07209118,0.023423042,0.013028735,-0.015705707,1.447998833,3.669270496,2.670366556,4.180946615,4.475700331,5.798809743,5.148866693,5.367377928,1
1.276714907,0.171910702,0.3280564,1.096896882,0.030170967,0.042398617,0.053644982,-0.032515663,-0.10354897,-0.101678534,-0.064936253,0.016991667,1.398765301,4.589392428,2.950342448,4.180748236,4.250440398,4.902354073,4.0502042,4.441714255,1
1.358674131,0.198312611,0.538662735,0.975918533,-0.050619193,-0.062629266,0.046033726,0.069287278,0.015958664,0.017226051,0.017557717,-0.010227623,1.448078675,6.415523338,3.046495243,4.158059157,4.690539047,6.118388655,5.035090243,5.599423817,1
0.998262547,0.270096811,0.544036741,0.85729359,0.048055661,0.061009056,-0.079487588,-0.093943103,-0.026239338,-0.040233277,-0.023906479,-0.004270324,1.52767068,4.363293824,2.967470781,4.104276043,4.128143424,5.898930656,5.266083632,5.635256108,1
0.972996392,0.201549316,0.307991911,0.796589593,-0.017350531,0.008101063,0.011569455,0.094722912,0.071750886,0.142136043,0.100531409,0.053532394,1.343837891,4.091324535,3.126930335,4.136164732,4.482137727,6.122888875,4.566980114,4.893758898,1
0.799279201,0.164584934,0.501152331,0.823754047,0.045941235,0.042095586,-0.003656653,-0.042257974,0.010500688,0.011005601,-0.013955815,-0.044391757,1.307073389,4.523529687,2.589037381,3.863040989,4.228233448,5.57415391,4.821750337,5.062172068,1
1.052896093,0.171295671,0.498856431,0.826009411,-0.041396205,-0.068677012,0.051689789,0.041423938,0.006736845,-0.111404056,-0.073127568,0.003908167,1.129899645,3.835539812,2.920191609,4.210880047,4.183507775,4.809819402,4.110857852,4.371356006,1
1.009369834,0.214276887,0.464595622,0.816386402,0.018247318,0.061344071,-0.018877176,0.062033527,0.067531005,0.073793133,0.045734931,0.075324933,1.367409438,4.397679024,2.676063863,3.718741833,4.299907563,6.383358992,5.027949574,5.456908535,1
0.940387984,0.252611763,0.529615639,0.747280648,-0.028593855,-0.059014042,-0.033009597,-0.094703322,-0.106738457,-0.008236741,0.010051639,-0.080746302,1.325336678,4.126193844,2.9368195,4.440090868,4.585783806,6.5586735,5.274570089,5.859225832,1
1.044402759,0.271392183,0.545331509,0.812321257,-0.028378997,-0.06359848,0.002494132,-0.046882473,-0.052976602,-0.102870786,-0.075531755,-0.027483749,1.491171074,4.944314364,3.3972682,4.729185898,4.810060077,5.967846183,4.994222185,4.936542744,1
1.230544843,0.297635936,0.752399875,1.328724333,0.069832927,0.09545603,0.045391055,0.060808743,0.100888775,0.207078592,0.145559739,0.017327822,1.67016356,5.947695903,3.146773573,5.042333591,5.497888424,7.720177401,5.653937097,5.978828274,1
1.054265302,0.301040867,0.541781589,1.106686266,-0.015709285,-0.00299941,0.010261539,-0.005624247,-0.070902781,-0.13813251,-0.095594977,0.024290394,1.835302072,7.711020915,2.796991772,3.851451371,4.257859108,6.646945289,5.134338295,6.25527396,1
0.65220594,0.136482084,0.381925042,0.916283577,-0.012236041,-0.020953684,-0.024273726,0.017465483,0.062464286,0.038842302,0.022571589,0.054814851,1.419472611,4.286069464,2.594201511,3.709559656,4.087609646,5.658987573,4.573077455,4.652264428,1
0.730970034,0.18542547,0.360373673,0.824443186,-0.04351814,-0.075235731,-0.065486734,-0.142557974,-0.171720578,-0.196410975,-0.118027788,-0.048605739,1.35174998,6.841286946,3.001147992,3.721849272,4.460760025,5.221988011,4.516331064,4.777543428,1
1.057209869,0.209231134,1.899249729,1.098224713,-0.032014975,-0.015326853,0.001465981,0.103180008,0.097736266,0.145795702,0.081765262,-0.096695262,1.688066403,10.75688106,3.426688861,4.785474742,5.063113677,7.324816971,5.501750244,6.965764089,1
1.188774049,0.206855585,0.626090596,1.097499002,0.03577113,0.051416003,0.055498213,0.089742314,0.112733725,0.125942088,0.085480094,0.165309533,1.540990842,4.132330226,2.757302784,4.071816483,4.521606817,6.388254708,5.000906992,5.479890451,1
1.093428509,0.200783413,0.41382572,0.9547525,0.050157469,0.088580562,0.078940185,0.065616432,0.013432871,0.003916294,-0.012779526,-0.049025991,1.426555932,6.13607554,3.104941136,4.337938538,4.441593643,6.678252357,5.68599258,6.161080559,1
0.784590984,0.149615389,0.347599921,0.88576346,0.017336004,-0.001221294,-0.103795373,-0.159927067,-0.095723842,-0.151224435,-0.074754162,-0.021802507,1.438000587,5.100582022,3.145501061,4.520963993,4.517336743,5.666862079,4.910256612,5.186936293,1
0.913289779,0.211931009,0.520673579,0.732110728,-0.029365085,-0.054323264,0.018122887,-0.002967535,-0.01485093,0.017207336,0.002355749,0.042188641,1.286630832,13.04229779,2.725864371,3.6101253,3.606356191,4.673385136,4.383055085,4.470759995,1
1.030677368,0.16121232,0.438704538,0.595003306,0.022436504,0.031396794,0.016193155,0.051245669,0.085262699,0.091268456,0.065640279,-0.014067697,1.489232211,6.446257428,2.860805348,3.900974096,4.227813946,5.480869229,4.426528795,5.559854516,1
1.159275216,0.196372396,0.464803041,1.158824252,0.037855386,0.095159295,0.06312938,0.094722826,0.021754581,-0.015300407,-0.005264936,0.034594766,1.569276238,4.883986875,2.905480714,4.175863491,4.257568244,5.918280456,4.860877676,5.332179713,1
0.745234102,0.167543946,0.520994068,0.691603171,-0.079222155,-0.142467435,-0.073045604,-0.134302137,-0.130579372,-0.065974231,-0.035622405,-0.02016451,1.208019057,4.724003451,2.77231041,4.159712639,4.082215158,5.284148574,4.811793434,4.360644878,1
0.730357174,0.123959209,0.447884084,0.804319684,-0.047849055,-0.027975393,-0.054070735,0.066391054,0.071989331,0.043877028,0.005415774,-0.003225545,1.175090624,3.876756563,2.213061504,3.630855956,3.862648132,5.300669563,4.160098613,4.423212357,1
0.607913012,0.165563581,0.395030211,0.365526858,0.017629311,-0.06057698,-0.028271058,-0.149137291,-0.039469173,-0.103707921,-0.059416954,-0.079684599,1.085519416,5.133601235,2.594884401,3.611116544,3.48968152,4.444692992,3.780857911,4.903268976,1
1.033356038,0.191342503,0.406527672,1.031985643,0.109286669,0.184521686,0.188586149,0.155174308,0.048244177,0.038394771,0.023014801,0.072623968,1.453287956,5.999317968,2.578793778,3.376163103,3.988031336,5.639321885,4.953376051,5.239417201,1
0.882510139,0.173855292,0.413561555,0.619103754,-0.085874665,-0.086246407,-0.129162412,-0.038478033,-0.035054482,0.037471107,0.018606679,0.006324959,1.285077872,3.565529181,2.69121343,3.925901999,4.343424048,5.079158573,4.245090407,4.502740857,1
0.58082659,0.162525143,0.453596949,0.631692504,-0.013604927,-0.009158354,-0.076761514,-0.00373588,0.052489078,0.025595306,0.038308877,0.093783914,1.308502181,4.062623808,2.523277264,3.645142783,3.617662938,4.365671567,4.226225241,5.108254222,1
1.216966652,0.16849578,0.390859637,1.148405814,0.006427349,-0.023669403,0.075571882,0.011336928,0.006901429,0.028091194,-0.003582679,-0.09790152,1.413077551,10.50376639,2.773535888,3.864356462,4.264110613,4.973009274,4.78409529,5.296421665,1
0.952783366,0.209604219,0.413874293,0.938264687,0.002351711,0.020544153,-0.003294877,0.020707407,0.004148016,0.031560916,0.023474978,0.023889902,1.352417861,5.209537584,3.101052908,4.161588001,4.226683636,5.825706668,5.407820066,5.335917182,1
