-27234.22921,-15097.17976,-18332.37741,-9455.568052,-4047.749864,-71967.17988,-44378.36319,-48999.57113,-127686.0972,-107302.945,-10448.73856,-22705.36595,-35988.95968,-6275.57822,500.1940198,396.9323895,410.8730262,326.033458,147.412289,733.5065691,636.8418786,664.0531391,827.4423698,772.9984558,289.0937231,485.199293,486.1946407,255.9484709,0
-15748.07751,-9281.462851,-11514.25565,-5826.461832,-2232.878693,-43105.59275,-25290.97236,-36821.68118,-90255.41781,-95764.63215,-6580.899963,-16716.18866,-21865.54281,-5260.575091,436.3603207,303.483871,334.1155784,134.1432992,15.84467653,566.8218082,453.0582611,594.8468487,730.7136764,811.9701973,241.409064,375.85312,470.7689548,190.9430932,0
-26288.32792,-13678.44392,-35508.97735,-10930.84832,-3349.954582,-63807.43692,-44095.43658,-49424.0501,-101337.6392,-82119.93714,-6436.327338,-19595.90887,-30854.91087,-8494.114341,501.0107874,333.3625788,474.885328,257.2931903,107.6664624,689.6698543,608.1555681,592.4034449,789.5146911,683.0138116,263.8956906,390.5900577,551.8725779,232.2003954,0
-17967.19667,-8483.762407,-12661.29728,-5998.037784,-2969.376737,-49370.06882,-34213.18161,-34699.92478,-65927.81003,-166191.1345,-10624.65413,-18692.80279,-45066.06388,-5784.332605,383.8581088,222.2584457,400.0199394,163.8912782,-15.43695833,623.5791708,541.7148103,609.9388687,670.4808332,882.3748297,329.4655509,460.1233782,516.922872,191.7270223,0
-17313.43225,-7794.990134,-10755.93477,-4371.784036,-1896.840942,-48751.53676,-38402.63321,-52447.56731,-85584.02091,-100095.0494,-7778.332843,-14994.57707,-52846.72695,-5974.721501,398.9965591,278.6455047,321.919207,163.6630877,30.12390542,604.7481064,544.002071,620.8127619,721.1437769,792.5676321,251.4274725,345.3316998,617.4421829,195.5823194,0
-50066.34452,-23524.31757,-25821.92812,-14465.80892,-6030.452673,-114668.449,-70631.36504,-90960.51901,-152259.7778,-122309.8632,-15507.57102,-35055.88212,-53342.86708,-14694.68053,630.6810377,466.215812,558.192424,429.3534177,152.570531,758.6912657,715.2666833,751.9176698,815.134608,855.8618746,369.2984567,591.6822209,645.3993697,386.516999,0
-20111.68488,-12219.97883,-11154.74615,-5990.113952,-1888.033022,-38246.29042,-26030.28034,-35738.07483,-76259.39307,-115294.6544,-5983.213994,-20602.92571,-28055.73832,-5018.318092,409.644547,276.3511527,314.4275964,161.9015989,-7.937461706,530.9428992,488.8663164,583.3531659,745.5124023,832.0796543,203.5655224,387.1204628,537.7375038,181.185833,0
-23145.31655,-8918.568891,-14643.31848,-5564.596519,-3887.434007,-87233.89929,-41774.81417,-46994.09811,-101885.0858,-96931.38927,-13857.99329,-37220.85762,-57812.56989,-12344.92524,453.7681388,307.4306764,318.0625267,173.3597106,93.99820838,630.8786097,555.2779631,553.1724476,761.5098877,792.2782641,288.0779571,495.9020186,617.3340991,254.209834,0
-26152.72404,-12807.17922,-24821.44525,-9584.365604,-2934.607271,-100127.7041,-26353.16268,-46853.20645,-110593.9278,-125273.9167,-5872.592612,-15644.85408,-35327.0296,-7858.446764,513.8892984,359.9033761,493.6963547,296.5606647,64.00923461,675.7071224,512.2090368,588.6041224,819.7798287,776.5188347,165.7824046,395.6148473,554.5682758,295.0389811,0
-38688.57586,-24881.76518,-38900.54778,-15973.36736,-4102.714592,-72469.65105,-68375.23699,-56554.64152,-141759.8147,-196242.6786,-21715.85668,-58523.55958,-273632.8818,-12415.44207,574.7361917,490.5927305,521.1399528,419.7909286,147.2353801,747.4860101,715.689375,641.8795436,853.1007023,806.4797338,363.2950764,598.7833078,844.3547803,332.3441718,0
-44802.66182,-19281.63598,-21920.43844,-10073.471,-4011.627428,-106214.362,-105722.4885,-121456.5005,-166559.094,-182826.7574,-18290.25643,-40744.65459,-200362.8911,-15835.01825,647.161201,440.1330053,404.4730796,273.7053255,75.41114891,782.2584107,806.6441269,827.5404459,891.0625789,866.9551828,323.4660966,499.7902275,801.5355354,418.9434762,0
-25231.79599,-14475.24672,-18979.50175,-8959.232069,-7979.501865,-117789.3607,-103753.9665,-95820.74068,-122473.8851,-208005.3641,-12541.77786,-25206.85854,-56252.48819,-6636.094951,498.6818308,384.1425127,438.9374381,316.9844344,245.8813419,780.8833875,802.9851018,697.448975,828.4101192,908.2540705,344.273933,510.9368086,666.2245944,168.5153857,0
-12688.51949,-7286.496161,-9830.93245,-4187.601317,-2268.308669,-49743.68191,-28888.29998,-66594.41964,-106563.3153,-153433.1631,-8885.55043,-53871.81178,-29793.90971,-9015.345965,348.6073786,263.874258,275.1128893,143.2903379,23.82192543,594.2753674,574.6003024,635.7880185,708.13888,826.532652,280.4782213,478.4986887,550.3980793,207.0672474,0
-14511.15481,-8186.64225,-10321.42873,-4744.232078,-5677.915111,-130857.9639,-30783.01051,-24948.65872,-118848.4396,-129706.1249,-8913.337884,-16393.2493,-32533.87766,-3827.583688,382.2446359,218.8067088,280.5465186,107.8375496,75.84028036,702.9514052,508.2748778,476.293865,818.0285097,872.2133581,245.5315117,380.6327801,551.0849997,127.2308969,0
-22182.83136,-9777.04483,-10334.98762,-5211.937398,-2934.328946,-72483.52701,-49405.97148,-42080.38344,-109737.3988,-123839.6342,-7479.222537,-18861.9299,-30071.24977,-6469.633856,525.3212838,282.7215765,386.9701336,162.9395225,113.3961877,703.8546698,651.799273,611.5039475,866.0855525,785.3745394,304.1348672,466.0584026,516.1883697,252.9786781,0
-15264.06641,-5949.118574,-9455.705561,-3299.167023,-3336.959399,-71173.74242,-59838.53528,-37327.26965,-81021.98262,-128407.5855,-8879.134204,-15998.05919,-47843.90993,-4242.353773,421.7165742,174.902155,326.8086816,109.9313633,86.74549986,772.8533266,652.3622336,518.674264,725.3743768,782.122994,297.469038,430.4087322,609.9996675,148.6894801,0
-42169.61717,-22691.73646,-19864.0077,-11770.10204,-3320.414017,-72996.54287,-85449.14014,-85171.25702,-117469.581,-191915.6493,-11488.24752,-27643.59529,-66076.19653,-9640.580147,557.9588939,484.2511271,461.3007374,367.1512702,70.88682632,688.3331977,637.6731888,678.5878626,870.4098353,845.7536543,345.3391984,475.0525552,675.9634752,210.3936071,0
-42993.33567,-21957.93439,-28982.17335,-13791.24205,-2984.275753,-63162.90185,-42358.63227,-61766.92479,-89503.31677,-106080.2666,-8279.674758,-17880.57133,-39464.12603,-8248.230509,609.5023802,437.8926062,513.6515362,368.3530388,44.47656786,669.7933123,656.6081009,681.5995799,753.4362781,835.5727306,232.6481328,404.6665632,550.5087126,271.9339582,0
-35053.86471,-14867.44329,-14140.65004,-7181.456291,-2896.39471,-72896.49273,-71560.15675,-74951.51162,-119393.2647,-98042.15856,-9224.567135,-24949.1066,-40997.29432,-10115.12451,559.5794098,422.7349378,390.31855,277.6257795,22.92985667,668.6599693,674.1419373,735.5224664,743.4142999,789.190619,262.596977,466.5643935,609.5822934,266.8078956,0
-17821.8998,-8060.345093,-16554.74393,-5824.307947,-2398.769851,-57445.02519,-35567.03313,-51672.47539,-94213.47991,-123587.0623,-7327.304413,-13665.14628,-34986.97307,-6165.003914,466.7369909,284.2082428,407.7307834,194.5065314,28.09722785,671.0436271,577.0787413,637.9133553,703.4967692,839.1958559,222.8894698,380.3752308,545.8675011,178.7841262,0
-23228.19615,-10145.92839,-17019.92395,-6778.52693,-2051.253421,-34379.17278,-39319.26499,-38132.71932,-82079.24131,-104536.9508,-8271.156601,-20958.61222,-44140.59602,-5435.863878,445.596833,317.873164,422.9030487,257.3890561,-7.075471444,563.2371262,598.3376681,574.6115226,772.6811508,722.2519346,241.3468443,474.3471809,614.1219537,231.1956156,0
-17390.37389,-11921.91018,-13162.89005,-7282.702022,-1525.601218,-37441.92517,-34167.28464,-49983.47218,-83584.75287,-99070.36051,-6863.724346,-9070.943697,-44835.20193,-3035.773011,454.8501339,359.8879153,356.0986464,263.4513334,-40.04483037,619.2914976,549.8876335,586.3901024,789.7968683,789.3145242,245.1209614,297.6683434,626.0734933,162.5157307,0
-48454.95182,-25259.80154,-29484.10567,-15534.56046,-4017.919185,-84629.51946,-78031.55336,-103304.5573,-131544.7353,-223381.4181,-10646.15678,-22143.94795,-54899.06253,-9648.412453,473.4986658,453.7629832,514.435558,338.5397356,56.0094054,725.6167397,732.9476292,733.8518853,871.7461745,867.8850993,337.3724963,491.0091513,685.7023798,248.0467681,0
-41435.33847,-16240.66586,-27362.47636,-10751.58704,-8397.908605,-188441.1351,-175739.7449,-93537.75659,-153638.7693,-219910.1715,-22908.08331,-32067.30019,-127358.1186,-12911.24169,454.2826346,300.8529757,416.2042565,228.9221895,159.7550709,765.7322572,730.148422,709.7386255,825.8632168,962.1415158,393.122443,440.7543531,752.1548718,236.5740784,0
-16570.47194,-8610.578171,-11065.38684,-4943.249333,-3166.750433,-69459.92487,-41606.4465,-22529.76298,-107185.715,-153817.8571,-9133.016344,-16202.00453,-38394.36859,-3709.862243,356.4571553,263.3760373,350.9911298,220.0401055,50.76550496,711.7410416,618.4063432,457.5127606,828.2043469,929.0447366,300.8820091,378.7721297,563.1355908,68.80437212,0
-16740.89757,-7375.198078,-10253.59552,-4028.523204,-2051.710706,-50661.8741,-28556.99876,-24988.9195,-105565.6456,-138997.9181,-7478.872192,-22304.21053,-36690.71362,-5580.886231,463.3270851,285.9087592,306.5155471,161.1581367,35.65922995,662.9341961,566.6220885,514.6159933,824.8125526,837.7061337,254.3410927,505.7416784,558.8966486,181.0600908,0
-42361.13076,-19849.07438,-28111.01362,-13508.90626,-2964.963705,-83341.36748,-51224.42409,-59323.73604,-153010.5156,-133373.771,-12257.04945,-20742.68891,-75300.57031,-9930.133881,586.3212199,404.8865849,471.3328648,332.6706068,83.20979955,705.9994345,607.3163192,594.5608921,832.2967999,842.4344237,323.3051532,463.1685872,712.4494217,273.4611156,0
-37345.97795,-20405.80095,-14742.22828,-10717.07578,-2909.527495,-61827.16546,-60626.97151,-97059.10477,-115334.2441,-99051.82981,-8651.106731,-13730.33375,-46977.87424,-9036.61584,531.0000971,390.9152509,367.916573,279.0538884,115.7402977,708.1594355,711.2219868,725.6404069,848.0853578,750.6783065,352.9359867,359.4665744,667.2727308,322.6849806,0
-26750.60177,-13261.7344,-22051.74845,-9067.408993,-9188.334105,-134939.9932,-56744.00418,-72710.04738,-138169.2065,-172127.6976,-16813.17132,-31902.09175,-54485.08569,-7766.388976,445.640204,401.2948917,479.9054267,357.641469,164.431932,769.8907152,634.347051,656.7523405,844.5322193,856.7084986,412.9967318,519.0220057,666.2445592,249.3411515,0
-20678.21381,-11527.76587,-11951.27907,-6245.195449,-1784.848673,-44520.38342,-34557.75296,-45143.46317,-82278.6187,-75282.61298,-5112.40584,-11479.98758,-24661.00856,-4669.379064,438.0031597,281.8972555,370.8231369,233.2521562,-3.929279206,614.0385222,586.4535072,629.0325787,761.0828107,725.1879739,211.9134868,327.8522427,571.1247818,184.6429406,0
-20489.63007,-12201.2152,-11080.74473,-6630.032157,-1783.066044,-38597.04016,-29396.75267,-51095.90763,-70870.20346,-116421.6708,-4990.399352,-10793.11734,-20015.61058,-3586.208124,433.723882,347.0719486,346.7128349,236.9076382,14.42741496,560.2159913,577.9995563,653.7554269,748.4744486,788.6470524,211.7244533,353.9271856,497.3524134,105.4289321,0
-35728.63642,-16719.34047,-23378.98801,-10236.48756,-4334.650151,-93287.5985,-76580.11387,-127932.693,-207922.4075,-81210.53843,-16793.62706,-48832.47061,-52290.79557,-16179.37611,508.5467075,398.6813217,434.7601977,310.6510018,90.86131194,774.3587231,707.3133287,845.0059894,821.0530943,746.6771874,352.6009524,532.3525994,636.0280979,354.477803,0
-26127.73686,-11266.21683,-13925.51967,-5989.606507,-1957.774651,-58793.48525,-40668.76862,-54520.71214,-86108.06516,-65642.38585,-5965.224582,-19441.88091,-27636.40663,-6983.429745,515.9269922,384.3818907,378.837828,232.5151623,54.46173295,631.1067065,594.6507697,633.3162132,803.2454305,692.5669145,234.128484,398.4248386,516.3534674,237.8792733,0
-20294.28559,-8090.70845,-15341.70492,-5161.304449,-1721.184782,-40104.22742,-36418.96231,-52414.12029,-84162.78502,-84424.43089,-7300.712656,-19261.60995,-46947.67996,-6128.428443,490.3194905,286.0396648,407.7686995,168.1989519,18.80705982,650.9454123,615.1374134,627.3856174,748.139929,758.2479987,225.4672484,428.3704676,593.324864,165.5415527,0
-27635.36352,-12758.52313,-11320.64521,-6287.422948,-2608.471224,-60780.58117,-47294.95972,-62543.51154,-94943.06453,-86433.80322,-8824.069109,-17532.05554,-50191.85014,-8119.830299,500.1922507,344.73636,343.1751631,202.0191822,109.552861,643.0483298,599.7120351,758.2401613,752.6480614,801.0093303,272.4020497,393.8736732,631.5692179,274.5740762,0
-22986.10625,-13552.53706,-20575.95166,-9217.521709,-3400.365797,-60805.75643,-43389.84954,-94123.04391,-128444.8767,-97692.88857,-9132.750304,-16686.03509,-57937.82338,-5970.510871,438.2085779,335.9223726,375.4760279,292.8959144,85.10987706,696.8614341,574.2131807,762.2814315,713.6388857,757.6561984,329.8770898,394.3700707,720.153617,177.9014084,0
-39905.8001,-20490.71837,-19087.45231,-11502.75454,-4651.744626,-81429.9033,-46444.1366,-88851.31035,-148415.1356,-113885.437,-7967.010345,-17397.82576,-38443.40898,-10124.56301,635.5212487,466.3390484,464.8117462,364.5354254,135.6023475,700.2697159,579.3893575,738.0824296,793.1862993,860.2833463,211.8138545,441.2278853,548.4498243,304.4247213,0
-33674.60794,-16599.45615,-15690.0469,-8287.368142,-3360.486009,-71311.30831,-47480.64396,-62537.8639,-139374.1503,-89469.05157,-9883.290768,-23184.07637,-44220.47676,-10104.08104,522.7291257,380.8550065,390.2718886,252.2265554,123.4374929,709.91125,616.2598087,673.6231035,870.7337828,740.5242736,280.0002561,454.2769044,602.129914,329.5707706,0
-16523.11276,-6435.291639,-12599.35374,-4153.523338,-3259.912438,-67499.54862,-31734.62043,-43319.52031,-93585.84094,-66836.06285,-8351.237274,-23162.31787,-32087.76652,-7059.610143,347.1787182,239.7252812,309.6772387,161.4287992,33.58840155,645.491796,501.0407415,565.9067073,702.8492449,689.0960365,258.6220628,473.6885522,521.679808,210.8433664,0
-21451.79756,-9636.509531,-10816.30017,-4849.961407,-1919.33988,-43298.76143,-37063.33506,-52916.55469,-99740.85419,-71996.58519,-7286.49186,-15573.11772,-35597.18221,-6354.397267,468.0762679,301.1386515,301.3142781,203.9389443,52.00549918,617.4230863,541.7380068,663.8035078,782.6879855,756.0674686,278.0143179,422.2276762,538.5945309,258.7074044,0
-21454.36813,-9613.935112,-10408.86125,-5196.958558,-1784.886939,-48810.39218,-37863.75289,-44939.62433,-72641.66221,-68294.96841,-6149.362366,-15387.91515,-28680.28962,-6024.9352,445.8444141,295.0655602,274.3184495,175.2016341,18.02960386,628.4246304,556.4700942,597.4807802,712.7827981,667.1079461,247.3936529,391.9209713,520.0200629,188.6452104,0
-25387.16879,-14941.13075,-12197.9299,-7955.102819,-2230.786675,-40400.98473,-30950.10156,-60126.0768,-83790.579,-64006.61433,-8840.670771,-14378.92536,-43677.23428,-5618.98735,484.7777819,378.3401194,387.0457387,260.9155743,33.5294826,595.5620708,553.3830052,726.4759239,716.2078798,685.9272517,297.8202069,355.2825749,565.6072167,214.002259,0
-27534.70449,-12910.15624,-16597.57207,-8005.598766,-2943.252164,-57226.7799,-40879.06636,-66074.9641,-104241.2897,-119987.9376,-7216.792575,-18136.81673,-36354.19185,-8539.210807,443.4219823,318.1742446,415.0180006,219.0980378,56.91015974,694.4242633,596.4692651,674.6774885,778.6214644,778.3765302,232.0425472,428.5876443,591.5284195,274.7081265,0
-20777.69121,-11694.82382,-8397.777439,-5469.453226,-1701.484757,-36325.58438,-37014.7443,-51611.31758,-72142.75785,-69110.17729,-6547.453267,-13194.51415,-37490.52405,-4705.859281,485.8929235,353.9116501,309.1589276,205.3894464,-32.68566946,574.3784518,606.9420986,665.8548051,726.4899479,657.7755286,243.1795485,340.9433609,634.4291123,231.6371192,0
-22209.55741,-10785.62053,-13355.64655,-6109.815741,-2493.429515,-52166.46539,-41168.26906,-50463.79251,-79179.99191,-61729.15432,-8459.412744,-16718.83211,-44905.55387,-6091.976481,516.5684178,327.2101103,398.7447878,203.8851456,35.88112034,662.5323733,631.2009003,662.8647746,727.1324931,664.8205592,229.1880838,418.9437727,547.9276928,230.5595196,0
-39765.19323,-19133.78114,-20900.66279,-11361.88579,-3988.481326,-74128.15364,-71489.74117,-120182.3553,-148638.05,-155593.446,-10210.02841,-27236.65067,-58826.77013,-15100.53602,608.7770256,429.2347319,451.4607967,339.5185093,145.2504202,706.1254884,687.1722382,702.0340074,870.3187158,854.8005328,361.832637,444.4280174,605.0326461,341.8965227,0
-18504.87027,-13536.17705,-16394.24022,-8552.601322,-2566.371221,-32972.06958,-38715.37539,-61665.48706,-75975.8012,-68698.54397,-8895.866159,-20854.60427,-31141.1574,-5642.959193,448.0404588,374.4072261,381.968498,248.5423641,4.70175423,450.0684825,554.6149075,682.6260158,714.0520483,680.9062194,297.2470917,451.7118813,532.5783766,227.4821843,0
-31952.42999,-14760.72458,-20268.49951,-8934.329214,-2270.499683,-56536.70244,-31819.18071,-36582.92344,-103110.9193,-113295.1756,-8260.818318,-21484.70716,-38962.46665,-6918.249591,551.1950653,409.9661296,457.5364795,321.8647713,20.08310847,657.291094,491.518521,598.9065729,812.7976098,803.4708426,303.7332924,397.9423671,571.7516998,265.9950877,0
-35869.53984,-19236.19339,-15334.74207,-9347.167075,-1782.639097,-32384.12104,-43895.72106,-69283.80599,-65352.98522,-79133.36653,-8845.409065,-22979.71554,-43230.55024,-8875.248614,569.9834779,407.7846223,403.3018616,303.2038518,15.22582301,502.5773068,625.8085388,686.5859721,689.8924883,754.7051771,267.3591265,412.8921036,675.1402272,225.615642,0
-31002.03177,-17559.82794,-15484.48558,-9939.175945,-4845.121193,-123959.4,-22851.64713,-48618.26755,-82693.29049,-82532.18078,-11972.96197,-21792.53502,-46123.94475,-9135.349838,535.584738,377.5669675,394.1103563,294.9837494,80.60758687,702.9153537,477.6668012,639.6000845,745.1453538,690.1541121,273.1512036,402.3524681,591.970523,226.3407178,0
-11019.46135,-6253.886085,-8573.511189,-3702.298152,-1365.743139,-22483.45307,-23589.42801,-40580.14749,-46592.38877,-42360.08769,-4255.391717,-11480.14885,-19320.15919,-3186.542363,287.9938917,180.5050923,342.0759429,140.4558237,-15.68830116,540.2738732,488.8900641,629.2919873,599.8666543,603.1686315,138.7757887,320.617012,364.7555273,102.25914,0
-26652.64604,-15994.56562,-21268.70872,-10935.11993,-2346.651322,-28898.92806,-30315.91667,-50697.50832,-52928.1588,-50985.85253,-9732.764522,-14976.02866,-62997.74579,-5080.303887,495.7601819,353.1394291,428.8806574,298.5929057,66.70858052,566.9371475,500.2227553,585.4196232,617.7823808,667.5875642,235.7902386,398.864921,549.4858307,206.3134393,0
-23190.42089,-9702.439877,-13029.9814,-5957.937888,-2876.773069,-65727.79964,-45962.84903,-44861.8833,-59300.07505,-58606.66286,-7955.173776,-16869.636,-40484.32593,-6287.277332,485.7440303,241.931923,324.9802806,184.5719738,79.07087693,667.3420099,584.390283,554.1296725,678.497917,705.6908782,292.1187092,449.3233932,600.2390806,261.9883621,0
-24861.86202,-11144.41964,-18953.44283,-7496.402299,-2409.639877,-53678.75967,-40532.42215,-58504.03015,-66168.52251,-65107.34918,-8000.8567,-19279.42919,-41811.65676,-7601.099094,477.3948796,342.7211591,467.8489076,283.847753,42.38449263,672.3960443,616.3430086,681.1188147,733.2964198,713.039617,301.9805973,471.5979386,558.0021644,284.9443837,0
-29216.61673,-14688.49596,-14995.35341,-8604.129232,-2230.196655,-39949.77657,-39158.45654,-57397.01081,-96347.8185,-59347.71418,-5577.678739,-14718.68357,-34238.09567,-7986.536879,466.714057,296.1795501,393.184529,258.5962071,6.299082921,511.2421427,581.4589791,667.8705341,775.1678702,663.1326504,208.684161,365.1849826,558.6511195,278.2231871,0
-31215.09602,-14844.25134,-16948.53841,-8973.279641,-2356.385949,-41197.85329,-37945.94736,-48049.94461,-40738.92875,-40966.14649,-6773.184618,-15324.59791,-37240.38745,-5547.620504,470.8078832,377.7644178,398.1165676,273.4978228,20.58427375,596.6160559,555.7079966,685.9013319,654.7313465,589.1011614,225.3020131,382.0596635,531.8792701,152.7883875,0
-25006.81088,-13095.68596,-18474.0489,-7786.010148,-2630.501253,-52820.85887,-47703.76418,-56880.78843,-71830.67214,-54878.94154,-8970.430035,-22983.84331,-41418.70403,-7159.188928,523.1677763,364.5374713,467.624189,304.6170651,99.16403463,664.4294628,567.679966,692.1359475,745.768096,631.7229091,301.8516173,500.5360098,584.7100957,253.2319029,0
-28420.53644,-13710.96188,-20266.94728,-8317.035496,-2751.878692,-56232.31129,-39022.34315,-45139.83286,-100995.6075,-60572.02805,-8251.305214,-24965.83358,-34016.01138,-7821.354368,512.8604896,408.5804973,420.9719626,296.3752587,63.10011225,628.8782822,560.2930418,646.2539658,736.1757215,664.7853614,209.4388766,493.2363093,518.9203353,270.4822343,0
-31973.35372,-16070.12078,-20959.3827,-9206.069632,-2603.519483,-61981.26394,-44632.76611,-50014.30611,-51589.30145,-62941.89142,-9660.514316,-25094.25125,-51357.75069,-6777.804031,512.7236745,330.3732198,449.7341835,269.2358761,73.63788973,644.6543999,588.0221707,626.407096,619.2686796,670.8298385,296.6773083,427.7228183,639.1757229,222.9299166,0
-24142.00851,-13603.63951,-13944.40288,-6462.834121,-1942.033396,-44814.68343,-33604.9866,-46435.68407,-50301.39524,-36478.75839,-6106.02975,-19061.29105,-54806.11655,-4929.874161,487.9955536,320.9311542,388.4844038,242.8992504,10.53984195,568.6108086,561.4587746,642.7832829,619.6938633,616.1772974,212.9840924,426.3403989,645.3065116,227.9185495,0
-22862.98182,-11560.00861,-15153.79829,-6822.802761,-2088.457576,-40917.46772,-36801.26331,-49449.00781,-43914.29651,-80263.19531,-11238.93295,-20033.84499,-60638.4778,-4661.252914,449.745698,318.6541715,386.6948914,231.2736048,80.19508522,633.1297141,584.8364848,570.2927051,545.6916946,713.927607,393.1223988,405.4583299,648.4227998,89.55655814,0
-38517.21893,-24665.19992,-18787.09516,-13182.48612,-3450.227588,-61737.63325,-57782.25301,-100055.0321,-173067.4734,-198114.4925,-13969.80388,-22232.85421,-57277.12517,-7267.045328,511.3888303,377.7108026,399.1817982,268.6531554,99.20326271,623.0683632,634.5281445,751.9366718,849.9931034,833.587659,236.355995,431.7793143,631.2285874,263.0535035,0
-45866.83849,-22899.54024,-37057.34568,-16695.08734,-16985.97036,-273607.2423,-207761.861,-384072.5221,-581766.1094,-486854.1012,-45297.98828,-44110.51632,-182449.8051,-23037.26084,621.6880747,431.562266,576.1369608,357.9093255,361.8685189,945.0499246,849.436669,964.4651151,953.2637686,1089.721327,471.4034835,595.9386476,750.4316082,382.0505524,0
-11922.91857,-8965.705685,-15866.47795,-6713.341106,-3374.971863,-50666.59365,-36893.71789,-20155.44083,-82823.84339,-108458.0672,-9534.799798,-27107.80824,-34511.86474,-4605.294936,311.6713321,289.983,384.9375599,193.7249223,133.1157992,658.5586767,539.3894077,468.8615644,741.0560611,830.5785318,298.1999434,443.5666617,576.1732449,90.84821563,0
-20296.72963,-10246.4173,-12298.33737,-5847.504667,-2154.753162,-41618.69389,-36298.10259,-33647.31692,-104953.6411,-133808.4576,-9813.686852,-19255.70222,-45399.11973,-5915.995094,431.1147897,277.054149,344.5434284,205.2207213,30.77087248,606.2570853,560.8710641,548.2581883,775.7338822,861.184955,298.5199225,472.3801745,679.9229719,176.3183095,0
-14202.29832,-8838.9874,-13838.07637,-15395.70997,-74733.40767,-78460.06641,-114310.6792,-111788.3982,-110966.9007,-125281.6933,-19447.60308,-21307.21029,-47608.48658,-8573.030385,345.6555054,276.2677946,386.8259786,331.8821143,728.6406987,752.3853318,716.8629751,714.9596986,829.1425283,821.0262049,493.525506,479.0975342,592.4720037,264.8380333,1
-11262.54698,-7183.817558,-14695.18848,-12743.53533,-94209.05701,-107309.9033,-69347.48127,-84915.91832,-121456.4247,-109358.1475,-23865.06184,-18400.57589,-30467.55955,-6641.65047,319.1682388,223.8687995,401.7870198,390.5267454,747.679861,799.5118676,714.5549523,767.3997867,804.1625039,770.2412301,462.8408127,453.3819134,589.0106287,261.997301,1
-19106.86257,-7213.180895,-23460.48619,-13876.94297,-95753.87518,-96520.60738,-93770.19422,-68729.61749,-137617.5885,-94263.2737,-30067.72772,-36322.78934,-37378.79412,-9019.348888,464.5796367,237.8177596,507.3866779,371.9193314,747.6124824,823.7852768,741.7813394,739.4566005,822.2560306,788.5441777,482.8944553,562.5080684,563.159294,288.232517,1
-12601.16629,-9261.770123,-14833.73422,-15600.97138,-111212.775,-89006.25041,-64645.47678,-94279.92699,-170248.9139,-104349.2813,-22240.01446,-28162.83246,-37520.08792,-7559.182342,327.0085846,334.0446907,394.9862545,401.9641918,793.2470876,718.1815908,647.1532865,767.746508,936.744855,723.8684469,529.34218,507.9197507,504.3948266,274.8084878,1
-11817.3009,-4860.375452,-15819.96518,-10303.10998,-70670.33525,-85763.66838,-42350.62619,-71364.11884,-115260.3945,-79997.43877,-20793.31806,-24697.49245,-26212.54303,-6679.181901,263.8572229,193.2085872,386.4837929,253.6821002,680.6374018,702.2119959,618.618122,681.497809,788.0999039,747.3541388,414.1001,515.5386751,495.8167825,226.4948489,1
-17020.13894,-5103.409538,-23978.07376,-13148.49458,-78702.95405,-88413.18569,-35526.0124,-57411.30531,-126603.2747,-78031.85238,-14987.30541,-32018.90925,-28534.25567,-9742.800077,400.860237,217.4781617,496.5260834,347.4572516,772.6386519,766.1305698,541.1602117,674.8396146,842.5301336,780.7879453,364.6487149,539.5887847,526.6007314,281.974625,1
-10743.79034,-6961.298267,-16066.87269,-10891.05996,-99717.26864,-98055.5333,-63784.12971,-81481.92062,-109962.6045,-105528.7589,-25076.4946,-19371.17504,-24376.87505,-5773.662355,347.6564671,220.6832293,404.7045615,336.7069867,798.4343502,809.5769528,692.1451426,688.2083347,793.053753,743.3390338,514.8765802,450.0111427,531.5730856,247.7928759,1
-14840.42964,-6549.334967,-18755.84417,-14904.13387,-72451.74196,-104560.2002,-64966.35277,-56222.84485,-121646.808,-80577.68728,-19278.6758,-34189.95535,-35870.66887,-7408.322574,286.7594234,187.9225952,396.3611887,378.4396577,716.7282164,749.869905,645.431312,696.7582779,793.5892529,781.7516826,404.5832848,458.8123317,591.0028726,253.6518615,1
-11134.95003,-6244.836769,-14732.07589,-10525.40264,-75357.16747,-114174.5495,-55510.59667,-68501.92394,-141948.3989,-82641.41321,-21570.14996,-26473.80919,-35364.07459,-8200.044915,317.3748631,231.4747168,369.3704997,280.6322533,690.1361454,772.1526207,706.8074624,708.2265479,846.1031081,726.0501824,505.7834751,473.2851404,588.0093072,258.6326627,1
-8883.456487,-5807.128255,-13162.63614,-12990.46358,-63292.94257,-62442.51628,-43527.70255,-61155.37362,-126983.9741,-66473.03872,-19923.51939,-20330.17104,-48502.73177,-6588.930978,266.5067531,183.2861153,397.0749519,333.6138458,747.6187743,695.0522619,613.2269869,696.3117854,868.723744,642.3910304,449.5311886,468.2785179,664.8187039,208.2247414,1
-18032.4096,-6960.816731,-25363.07896,-15604.83676,-84978.42908,-73388.51366,-36260.21484,-48373.89567,-118117.436,-69740.92214,-21511.84206,-36690.11461,-37983.05944,-7369.847706,389.7913385,204.8643442,438.4762432,390.1537872,737.608877,720.2818677,552.8915451,626.0229568,811.7104182,716.4512128,456.920138,548.6008482,591.7649976,188.1685306,1
