0.044819478,0.107404271,0.048246333,0.060363544,-0.221041144,0.241168299,0.115844187,0.062016421,0.257818144,0.359124705,0.145793194,0.083258155,-2.420886997,-0.626436951,-0.066678966,-0.241726416,0.092032873,0.144301938,0.103959582,-0.001888125,0.018888624,-1.031679242,-0.399321891,-0.480417636,0.69870121,-0.487984335,0.158048387,0.103324823,0
0.136985862,0.182823072,0.067141317,0.031033726,0.386955842,0.458817822,0.089099268,-0.022098481,0.449910075,0.330401779,0.068949874,0.094449622,-0.362804992,0.102619354,-0.089104517,-0.009179676,0.069149984,0.327042346,0.006750895,-0.143185271,-0.598060118,-0.525530541,-0.455420176,-0.338403835,-0.257708603,-0.065097657,0.039894649,0.237377243,0
0.172295639,0.048316366,0.0831177,0.053740802,0.15011617,-0.005752574,0.186191266,0.146154667,0.345662308,0.167784528,0.089363578,0.076454747,-0.024264093,0.039730904,0.056610083,0.042814842,-0.308836768,-0.241175363,0.173167417,0.172715796,-1.332774309,-0.547783038,-0.554458355,-0.454012902,-0.158837018,0.695601688,0.106752534,0.171217735,0
0.142224415,0.157732089,0.077549021,0.066103509,0.306572715,0.455006129,0.116693285,0.121525767,0.191611015,0.241252058,0.172768119,0.164993784,-1.092097816,-0.062327211,-0.152865439,0.037906857,0.35724086,0.24734203,0.003778279,0.091732955,-0.427741841,-0.51201933,-0.402277915,-0.321482604,-0.879350564,-0.212638559,0.053974812,0.222601174,0
0.076335406,0.276901616,0.062424843,0.013968144,0.179120356,0.477888484,0.102060672,0.032967397,0.147893593,0.55560406,0.200776606,0.081537722,-1.467700024,-0.020106296,-0.09358462,-0.018049256,0.397054074,0.032525448,0.10663645,0.089335965,-0.291300371,-0.672004584,-0.371941052,-0.286347574,0.67982165,0.203149373,0.149353006,0.225624309,0
0.063522118,0.241276957,0.085286413,0.019121384,0.307550436,0.444957578,0.143999641,-0.036409011,-0.033095966,0.41794258,0.195750824,0.118629202,-0.619312221,0.122482466,-0.027257577,-0.052798544,0.337413158,0.124604323,0.036515724,0.010929918,-0.335355369,-0.775641311,-0.47452538,-0.206729806,0.078528442,-0.46757138,-0.096583706,0.276969904,0
0.272024616,0.224693441,0.113089212,0.073156535,0.301024341,0.32017088,0.134378786,0.089717578,0.660692206,0.549040954,0.174967341,0.192154973,-0.200481725,0.075542017,-0.017774133,-0.06109624,0.203337661,-0.054468357,0.046669935,0.005140577,-1.292783889,-1.247529344,-0.535662592,-0.416196827,-0.023127206,-0.288904968,-0.007361991,0.176981594,0
-0.018627837,0.133999832,0.054851032,0.074986238,-0.113458693,0.139569154,0.141756209,0.180732908,0.335943581,0.254673194,0.1438969,0.14689306,-0.484047454,-0.155763054,-0.071041009,-0.168711562,0.234659831,-0.019096831,0.071811586,0.154419742,-0.329699745,-0.42415886,-0.395349716,-0.379502673,-0.57866024,-0.101134177,-0.197996214,0.019658966,0
0.068053187,0.132339138,0.102220919,0.021743482,0.108524827,0.156206565,0.161126178,-0.04443641,0.492022139,0.252080583,0.187873438,0.124790567,-0.513155452,-0.11746187,-0.061229687,0.051533101,-0.036571199,-0.223073091,-0.036305525,-0.055539302,-0.958410713,-0.565241037,-0.475961306,-0.273562336,-1.219046171,-0.73653633,-0.26402614,0.11335533,0
0.168581094,0.152397678,0.085662121,0.014902185,0.54839921,0.19217263,0.166987667,-0.04590997,0.50283372,0.216439834,0.199840436,0.103582113,-0.007264879,-0.088929837,-0.059559002,-0.103579487,0.169337664,-0.0854046,0.042334951,-0.098618858,-0.744118798,-0.686365027,-0.430608683,-0.292521823,-0.551948044,0.06206144,0.095347109,0.422253366,0
0.186964277,0.246326913,0.070678035,0.043349925,0.263539678,0.540049208,0.092759166,0.035796165,0.443894598,0.212358855,0.097285267,0.174272969,-0.515258239,0.190091483,-0.180663517,-0.076314095,0.208673687,0.178798102,-0.026595621,-0.029328152,-0.532584466,-0.761674934,-0.364462527,-0.428459766,-0.668209149,-0.022262384,0.176109902,-0.047999931,0
0.095060684,0.032045266,0.100344234,0.094909893,0.158826795,0.219875327,0.207799951,0.107286391,0.216924921,0.183147086,0.171252253,0.299523253,-0.471539429,-0.011709808,-0.074781005,-0.042435804,0.030577246,0.481067067,0.106586631,-0.068511497,-0.703013492,-0.522180918,-0.49177649,-0.539397231,-0.295937182,-0.118123441,0.012168979,0.053729891,0
0.239674899,0.123383754,0.077701219,0.050939682,0.394538787,0.155397551,0.127239873,0.046729975,0.572580371,0.275655398,0.204102685,0.194669293,0.245874867,0.282938509,0.103765758,-0.017551697,-0.253028753,-0.13376639,0.014184747,-0.06275221,-0.653800917,-0.355217519,-0.354495464,-0.327580764,-0.612652146,0.308677711,0.020129598,0.259715209,0
0.187466325,0.211494888,0.079388182,0.055515904,0.484420469,0.5964431,0.12118877,0.063881825,0.419832817,0.373904345,0.186261708,0.183558675,-0.429145986,-0.156530549,-0.043798574,0.088516551,0.259893772,0.367677155,-0.056830448,0.021182754,-0.794178905,-0.779521916,-0.397985506,-0.326017296,-1.213190291,-0.16661893,0.055613851,0.125718221,0
0.14894005,0.165632016,0.080117026,0.045362146,0.262290669,0.468724545,0.164091216,0.036680902,0.403943912,0.02485044,0.12026208,0.163513331,-0.977265665,-0.075867759,0.11534092,-0.086491124,0.2170245,0.411067371,0.052733468,-0.000482025,-0.309275837,-0.633270553,-0.412694548,-0.24950459,-0.42674914,-0.302685066,0.027752605,0.146975381,0
0.22415077,0.227636903,0.108865876,0.035732282,0.328745128,0.47669259,0.232916438,-0.002830604,0.155521665,0.410836932,0.165886307,0.14375335,-0.703636403,0.317144903,0.115624427,0.090679706,0.105040036,-0.119751586,0.104761678,-0.0972481,-0.401158968,-0.487523805,-0.452495969,-0.264869865,-0.241341868,0.420676987,0.014989153,0.204150899,0
0.302274374,0.156128126,0.077506249,0.030142993,0.73367955,0.137575664,0.174207037,0.012318162,0.396597854,0.49630226,0.121926021,0.118762104,0.009276627,0.003759096,-0.117665483,-0.074047346,0.283576197,-0.223233266,0.148085639,-0.059835629,-1.064719944,-0.579048314,-0.447418809,-0.26694525,-0.087045195,0.131441141,-0.209167659,0.08361627,0
0.176444505,0.171340105,0.116904909,0.04817232,0.361016084,0.440112416,0.239351221,0.040655858,0.285773186,0.302685788,0.228543493,0.062935252,0.11167563,0.361018767,0.02111247,0.061608586,0.06815901,0.222417723,0.119837137,-0.020068263,-0.720860031,-0.694633406,-0.386908944,-0.353341145,-0.208715839,-0.435265829,0.144558851,0.247959791,0
0.067067694,0.246721465,0.105067504,0.062499335,0.19925735,0.471653182,0.139775498,-0.027766561,0.243703234,0.545194371,0.214922839,0.158597698,-1.23602031,-0.025225278,-0.093824824,0.023595006,0.243491988,0.089859931,-0.029077524,-0.177569369,-0.251103958,-1.062295722,-0.463895307,-0.343994269,0.595926794,-0.375589487,0.099187054,0.093969808,0
0.223374408,0.133337362,0.128909161,0.080484158,0.36941728,0.325002811,0.234629104,0.140650138,0.491580817,0.231201278,0.257578401,0.139684409,-0.458813496,0.383542776,0.0384029,0.042749275,-0.145030713,0.12654743,0.047645937,0.034575122,-0.142653863,-0.369125648,-0.384159782,-0.276390377,2.576800851,1.395693694,0.563977026,0.552720192,0
0.231491811,0.170474192,0.097831935,0.025181796,0.41418333,0.333308665,0.183451505,0.020439128,0.407019582,0.398576719,0.168410177,0.10382072,0.267802373,0.537403891,-0.046068421,-0.024743458,0.019930219,-0.03710035,0.018205842,0.019414665,-0.8692223,-0.971524166,-0.516842816,-0.342167938,-0.291861202,-0.009476075,0.119881705,0.239073573,0
0.070673596,0.1821838,0.086793532,0.062255911,0.077341391,0.482957693,0.117021296,0.08998234,0.335815448,0.311754393,0.232370503,0.23438288,-0.196507855,0.277354804,0.048815631,-0.020795866,-0.00333461,0.248870686,-0.014172509,-0.004220419,-0.265456013,-0.606177632,-0.349550269,-0.290227994,0.032275828,0.126333281,0.258277494,0.315163346,0
0.104215419,0.1607149,0.09339445,0.050861006,0.313779333,0.223407219,0.197595143,0.02196208,0.588728845,0.346625499,0.172069638,0.108776582,0.417754601,0.252414099,0.082380835,-0.008194263,0.219689039,-0.06778011,-0.002773799,0.003038774,0.05414984,-0.447390408,-0.401768822,-0.20448016,0.129537565,0.171111595,0.1097138,0.396187514,0
0.218986267,0.191100874,0.082440536,0.044621583,0.481954614,0.362785332,0.201639003,0.032893554,0.601614388,0.397321938,0.15896243,0.13653272,0.391087454,0.678415333,-0.026674574,-0.044982037,0.215797481,-0.046845388,0.07241776,-0.017732724,-0.790240005,-1.016411117,-0.361101821,-0.197555524,-0.706268398,0.138778276,0.121045811,0.301462567,0
0.060448129,0.14429287,0.104918066,0.066140099,0.251438997,0.311694918,0.197940556,0.103874048,0.101040379,0.437874929,0.246674854,0.187025684,0.359546609,0.830469011,0.145861867,0.020824391,0.315124106,0.07383524,0.050204492,-0.028392619,-0.507205626,-0.306084114,-0.495259561,-0.47305642,-0.033310615,0.117927369,0.087888713,0.285468053,0
0.222142847,0.282210618,0.134995643,0.032663638,0.231436351,0.529772794,0.282244826,0.037067363,0.17137294,0.626494598,0.235459146,0.161597137,-0.074726113,0.312873351,0.127295925,0.009809831,-0.234791054,-0.241967004,0.055136679,-0.11081673,-0.85948167,-0.748394622,-0.4916623,-0.429215872,0.388886796,-0.284995682,0.025558253,0.241287225,0
0.269100675,0.278302947,0.1057148,0.043885528,0.499427027,0.527174404,0.155118379,0.016872457,0.485657303,0.64718729,0.293145723,0.206564988,0.193561131,-0.15622765,0.096697468,0.119835947,-0.500149054,-0.170366456,-0.007840233,-0.06097014,-1.178143612,-0.895727873,-0.398864819,-0.30825007,-0.281875089,-0.343848589,0.068610346,0.286526046,0
0.050777602,0.11586057,0.09987505,0.035547563,0.313918651,0.197256079,0.146161402,0.020931186,0.054268249,0.486836993,0.245572489,0.148469709,0.719144072,0.399071996,0.014656201,-0.032387725,0.459013568,0.079359951,0.036700807,0.000997475,-0.298211785,-0.643544416,-0.443187367,-0.257079678,-1.332021415,-0.488449754,0.198069044,0.224190834,0
0.051775821,0.142710481,0.083169326,0.044971289,0.023798091,0.242289656,0.098349562,0.114408307,0.329000721,0.368814933,0.212256417,0.100821894,0.048609529,0.201827734,-2.10E-05,-0.021977815,0.065706217,0.113701271,-0.053693562,0.148489506,-0.278012129,-0.284009879,-0.314135151,-0.300989949,-0.159354191,0.662219773,0.213937428,0.338904746,0
0.297383106,0.141751587,0.122193717,0.060994425,0.799982486,0.196032997,0.238516362,0.094171582,0.622935406,0.226017672,0.233221182,0.153570464,-0.150530282,-0.030827588,-0.050433602,-0.098657765,0.446224078,0.133983795,0.060503092,0.070952421,-1.980119394,-0.808495487,-0.567302454,-0.415245133,0.081451496,0.376576075,0.187017002,0.371015543,0
-0.046665202,0.282659444,0.071102058,0.040685811,0.158624379,0.594847914,0.132183993,0.131353304,0.335187845,0.630599063,0.194900075,0.131755963,0.344151012,0.155995267,0.065421328,0.000286634,-0.007594142,0.041635608,0.197829196,0.171725593,-0.474312472,-0.841350645,-0.373674708,-0.467682768,0.242407723,-0.138667688,0.157725087,0.102386097,0
0.166867976,0.207567508,0.091261495,0.05608275,0.107535855,0.306819682,0.175804613,0.119514916,0.478714326,0.239554081,0.229870124,0.14265844,0.201699685,0.308064302,0.01653777,0.025037997,-0.229812222,0.044123858,0.044399512,0.033491917,-0.517096091,-0.477691759,-0.445304582,-0.483959298,-0.366483004,0.855108732,0.261888012,0.175584754,0
0.145322897,0.192974878,0.078026039,0.055073187,0.180468219,0.375882985,0.172904659,0.070041209,0.132744183,0.296523496,0.224274901,0.197048554,0.060753985,-0.071830202,0.003844059,0.117261054,-0.101221283,0.115655494,0.045932286,-0.036196441,-1.048695369,-0.871002082,-0.381671967,-0.404125082,-0.273588168,0.41179218,0.389849002,0.216102192,0
0.183542761,0.115274269,0.125931456,0.037742259,0.216974742,0.252433384,0.242878273,0.031814249,0.203459122,0.236551015,0.132473857,0.133440274,-0.415404465,0.214701146,0.060002377,0.049343491,-0.049782548,-0.074281495,0.097459662,0.017175489,-0.436870244,-0.682970332,-0.586853634,-0.32267239,2.260887313,0.708995936,0.153367628,0.303016476,0
0.106888026,0.273193006,0.081923478,0.05135776,0.153412444,0.570571053,0.162808646,0.099665454,0.30151683,0.501448987,0.207856847,0.186034323,-0.309378682,0.375043284,-0.077774747,0.086589254,0.160646309,0.072129544,0.147282181,0.161322852,-0.485097761,-1.031022082,-0.388133729,-0.279353831,-0.245674721,-0.217943676,0.216091209,0.18237879,0
0.168968193,0.31870783,0.118107879,0.033977009,0.411540876,0.620950156,0.22844453,0.070475133,0.558934732,0.865955,0.232669686,0.159998171,0.51858481,0.612506873,0.052950848,-0.013343422,-0.010727017,-0.295517791,0.130421154,0.051722626,-0.434818994,-0.901951266,-0.496367492,-0.264004288,0.38794819,0.738853904,0.24530327,0.270625193,0
0.020352327,-0.031480045,0.068312886,0.050815628,0.180950151,-0.357478085,0.093714929,0.047803061,0.447868512,0.346034296,0.180522634,0.12193698,2.982279904,0.756498739,0.450942102,-0.00397811,0.043835927,-0.414338872,0.044665585,-0.044636465,-0.42604802,-0.505690642,-0.279563442,-0.327782034,0.212479472,0.447115878,0.332108294,0.149337087,0
0.056993363,0.105596423,0.09509876,0.01617469,0.084520335,0.305371013,0.187792588,0.008552301,0.162125599,0.421212244,0.166737694,0.103660223,0.351194882,0.50982447,0.303076523,0.069698718,0.187079476,0.457296365,0.141549422,-0.037788567,-0.181113682,-0.400109672,-0.43619554,-0.245957567,0.535413419,0.453955944,0.301613819,0.377692717,0
0.093556822,0.222595769,0.07827359,0.046751159,0.244093957,0.313162382,0.180951083,0.106083417,0.411843809,0.401933939,0.124627088,0.151014119,0.837359118,0.074686171,-0.052360616,-0.033974406,0.221547831,0.051035024,0.131791103,0.120390116,-0.663183892,-1.038378865,-0.486032427,-0.37019966,-0.093818823,0.126100105,0.040249284,0.320796317,0
0.158783529,0.129975875,0.072668051,0.012477668,0.357663336,0.156529879,0.174822164,0.026369715,0.311537892,0.426122722,0.172144086,0.069547532,-0.202308357,0.199971435,0.019495609,0.058582095,0.355886747,-0.186416706,0.079720774,0.104423586,-0.72930938,-0.521418622,-0.39938052,-0.26177265,0.197648345,0.416240998,0.292855954,0.238187466,0
0.000514557,0.119583815,0.03234174,0.013360223,0.168785422,0.189808267,0.091445543,0.042767189,0.409713243,0.323119206,0.13671887,0.099777298,2.528247264,1.324239778,0.544197513,0.251459785,0.259072633,0.036747665,0.06608315,0.100618992,-0.685535241,-0.61405136,-0.286078957,-0.215282743,0.014151267,0.317107797,0.444724962,0.259478074,0
0.070539693,0.090303785,0.048425682,0.016921184,0.055871493,0.230909277,0.093326584,0.057021792,0.323142143,0.077241417,0.202618701,0.14620901,1.87462519,1.552318806,0.381360391,0.197204059,-0.097116084,-0.068260716,0.079152091,0.141534857,-0.413712256,-0.481702558,-0.440508954,-0.391943108,0.264845878,-0.115681911,0.255282608,0.25147938,0
0.073108107,0.298018123,0.105429439,0.042223859,0.357235834,0.696347175,0.196360493,0.059756371,0.232662686,0.661850506,0.217602485,0.143149736,0.033915324,0.46319501,-0.077641779,0.00033249,0.405544076,0.165448424,0.10285362,0.027826861,-0.824780106,-1.128707556,-0.539080496,-0.359366064,0.363151242,-0.014822302,0.198938808,0.126443776,0
0.077243819,0.037612224,0.097147466,0.032601987,0.193704553,0.16444776,0.164522141,0.041553981,0.269878711,0.236689056,0.203834342,0.150739775,-0.066446966,0.10184617,-0.007630249,-0.076955178,0.197019046,0.164835815,0.005561514,-0.015189879,-0.246827121,-0.295651482,-0.459168416,-0.218821328,0.716771861,0.111147423,0.139911081,0.238324394,0
0.050765609,0.150008581,0.094579821,0.053494681,0.124552787,0.378702218,0.134305921,0.054015706,0.309213119,0.278633495,0.154397243,0.141305566,0.226018969,0.050039094,-0.050338069,0.028686014,0.24136906,0.250377538,0.054043397,0.007800587,-0.112239229,-0.499099294,-0.430798115,-0.256568048,0.3370189,-0.024173556,0.119142183,0.41745706,0
0.148304551,0.249566013,0.075095637,0.076399443,0.258683871,0.270186989,0.147329396,0.138822857,0.40256375,0.547048014,0.086417352,0.132178216,-0.03485534,0.156240124,0.008869501,-0.080086653,0.023381763,-0.204845385,0.046045989,0.051189869,-0.501642462,-0.888341874,-0.342916802,-0.343632899,-0.237680879,0.127236674,0.295541459,0.473203057,0
0.335828137,0.259281328,0.076239937,0.063464288,0.234626322,0.401364762,0.140308351,0.031065565,0.509921544,0.509280545,0.183638204,0.134420597,0.578443808,0.325112191,0.042713222,-0.044586912,-0.345441793,-0.132952249,-0.010812574,-0.027225967,-0.838169799,-1.033696988,-0.441056113,-0.370492941,-0.610060563,0.004962278,0.085521316,0.219945927,0
0.2717676,0.181601762,0.077984685,0.062881529,0.384956479,0.249246461,0.144896519,0.06191341,0.548060824,0.412608047,0.196278991,0.154552285,0.382739482,0.174954144,-0.178769288,-0.07329729,-0.440547133,-0.320477797,0.034831549,0.009783301,-0.927378389,-0.754208425,-0.383513112,-0.347991258,0.088221441,0.36032932,0.362845162,0.33603841,0
0.061904859,0.091826091,0.112498803,0.022712472,0.201785764,0.22895945,0.221346217,0.042009289,0.015610321,0.359820172,0.265160855,0.186753797,0.291614501,0.007890604,0.148576875,-0.055504979,0.096610741,0.232406194,0.093030925,0.056737972,-0.373404267,-0.373187326,-0.599107551,-0.278995254,0.200810344,0.311623484,0.024604104,0.180074929,0
0.200874518,0.211556581,0.108543767,0.036371739,0.371877778,0.355533296,0.217895702,0.060977583,0.477295332,0.419989529,0.219061178,0.164638083,0.390316071,-0.015653545,0.075448737,0.025389624,-0.08526423,0.005569876,0.040736821,-0.013656764,-0.734429052,-0.757608227,-0.537751173,-0.341976274,0.157952923,0.347558015,-0.012783291,0.2951616,0
0.186744203,0.123614805,0.069175053,0.057552204,0.245309972,0.295971684,0.111130594,0.054687437,0.474243011,0.428434512,0.197038594,0.185200202,-0.583274687,0.044659571,-0.081798159,-0.042358669,0.050392528,0.390637325,-0.0127944,-0.021257167,-0.612702004,-0.705140487,-0.417780697,-0.460505586,1.234530615,-0.226630938,0.265033805,0.14590143,0
0.099683525,0.14591572,0.062744796,0.00767362,0.063583603,0.210422414,0.097520272,0.037960519,0.362065195,0.694745809,0.114571526,0.104861082,0.317654658,0.422089218,-0.064039455,-0.052886715,0.001168618,-0.09244178,-0.039905382,0.162664401,-0.390900354,-0.505875469,-0.380298135,-0.256987562,0.508246032,0.312414382,0.293469541,0.096185689,0
0.090053102,0.116567549,0.080709753,0.040427743,0.094458578,0.178120805,0.073794781,0.021175666,0.508202841,0.54965132,0.22799936,0.152539741,0.058188064,0.270228171,0.010891815,-0.001106427,0.039093973,0.05756918,-0.025718976,0.053205375,-0.407110708,-0.811554786,-0.363062902,-0.380370597,0.161290268,0.321157055,0.212705204,0.322164637,0
0.192766327,0.198435401,0.110144137,0.047164094,0.578820773,0.245761819,0.223825279,0.112488495,0.477305103,0.496805578,0.189005125,0.127243764,-0.4902118,0.192964237,-0.064073069,-0.018663067,0.284928551,-0.148730863,0.081273941,0.125293339,-0.544094419,-0.867117324,-0.550892028,-0.176102423,-0.580676403,-0.091093015,0.060870284,0.195909242,0
0.061984019,0.299487648,0.08468867,0.049301067,0.504239865,0.561680583,0.1577451,0.010301802,0.294366416,0.590836824,0.22528495,0.196873497,0.715164547,0.486329153,0.116276166,-0.073010331,0.526673211,-0.055015381,0.061073524,-0.093132923,-0.456510524,-1.11972962,-0.445631579,-0.303802764,-0.140121355,-0.49664883,0.067731597,0.420744546,0
0.133840268,0.140355114,0.090007906,0.0423446,0.156804511,0.366984882,0.173714586,0.064429516,0.277634987,0.565585654,0.205671163,0.147069436,0.977789288,0.716763158,0.172951607,-0.015244137,-0.112568687,0.466944737,0.03852306,0.071193559,-0.446864003,-0.279788344,-0.558333418,-0.46125665,0.219862072,0.274781741,0.139430481,0.010295623,0
0.097324927,0.186113045,0.078255392,0.033178841,0.084494446,0.27288049,0.162185527,0.029310363,0.555258059,0.342617322,0.194759461,0.136231242,0.039830594,0.002564584,-0.025968471,0.027405546,0.13737959,-0.025692889,0.03949428,0.006735651,-0.260179638,-0.683456016,-0.397517045,-0.324864216,0.533546512,0.272955102,0.310847903,0.134069317,0
-0.054243098,0.228291436,0.101753372,0.043060361,-0.262832318,0.346816166,0.192879844,0.092824848,0.103767532,0.36107332,0.188807265,0.161083539,1.976881706,0.748790416,0.305522481,0.031603285,-0.386831203,0.200839581,0.119203517,0.120243239,-0.137453569,-0.310911605,-0.493578817,-0.324057374,2.309054825,0.506582489,0.268888374,0.34825327,0
0.16103508,0.276549466,0.054160116,0.03630308,0.113417389,0.354249317,0.148997093,0.007587934,0.222703712,0.63812702,0.134835235,0.132450795,-0.264721639,0.459449364,0.0096717,0.124414557,-0.279132273,-0.272030114,0.073039942,-0.056154873,-0.168419243,-0.652747054,-0.316549894,-0.287057573,0.772557577,0.538103137,0.282353825,0.183235755,0
-0.031215675,0.050115713,0.169290518,0.058632238,0.897043444,0.178161514,-0.248216213,-0.323177169,0.700711513,0.517906162,0.229980159,0.179292022,0.226491675,-0.094709685,-0.319073311,-0.231516105,-0.203247448,0.019420581,-0.305385465,-0.051133133,-0.020555073,-0.165209144,-0.111213058,-0.070017846,0.247787787,0.152079989,0.430161091,0.475148398,1
0.111086615,0.28021243,0.068694018,-0.013802904,0.015782608,-0.183014338,0.043041689,-0.158144743,0.361721734,0.313689734,0.182685396,0.176767461,0.562153256,0.131264322,-0.019222037,-0.177132082,0.122830802,-0.214332469,-0.094634328,-0.18498449,0.095581622,0.054617032,-0.028567185,0.086455777,0.127423324,0.756518541,0.363272158,0.504660579,1
0.304944429,0.197778739,0.018991385,-0.138949886,0.134434549,-0.128476547,-0.217701965,-0.238408029,0.366712474,0.426542275,0.241307832,0.291745041,0.049296364,-0.123593154,-0.135324852,-0.594250357,0.084446513,0.012550655,-0.106038343,-0.148558712,0.334250531,-0.176475572,-0.098624286,-0.400086667,0.034764582,0.173433326,0.618612976,0.367185034,1
0.263661102,0.171959215,0.023978769,0.102181677,0.529026295,0.313822485,-0.183317568,-0.119231243,0.434216429,0.383058734,0.248986408,0.25821928,-0.059966143,-0.305266152,-0.118593306,-0.413307521,0.037162047,-0.251090012,-0.130644688,-0.289055561,0.002147195,-0.497028925,-0.123393371,-0.143342852,-0.213949378,0.158389732,0.335024102,0.431626669,1
-0.076191572,0.055507455,-0.034989632,0.097120074,0.221432495,0.315188568,0.046078695,-0.259981149,0.549127595,0.418068786,0.31754086,0.136918084,0.314965936,0.002381821,-0.169922262,-0.372945879,0.141506137,-0.05342079,-0.087354049,-0.14091344,0.192702579,-0.247619034,-0.007993112,-0.000977463,-0.164473692,-0.076914543,0.292396223,0.499973572,1
0.234522191,-0.125525467,0.140024703,-0.055521045,0.392762536,0.241230568,-0.046430372,-0.24967567,0.699489433,0.176319215,0.296008348,0.189929063,0.349478526,-0.109451535,-0.255113401,-0.563567631,-0.057037401,0.290282072,-0.29448435,-0.209239606,-0.513370131,0.387826487,-0.178444513,0.122790829,-0.142221281,0.742327419,0.303088135,0.694654062,1
0.249325785,0.240750732,-0.094836954,0.019565772,0.158204853,-0.084168057,-0.11211875,-0.326907756,0.682287542,0.162482768,0.2933879,0.253243185,0.132929865,0.233776063,-0.211773872,-0.375063541,-0.088881265,-0.360900946,-0.183249398,-0.238213429,0.434536871,-0.185080371,-0.126836742,0.057671124,-0.130972492,0.233398815,0.243930787,0.649007238,1
-0.096258071,0.094070407,0.185849825,0.177067067,0.851107188,-0.128774912,-0.147959897,-0.185958387,0.540572423,0.334019958,0.262894976,0.23813389,0.272992042,-0.109067205,-0.216788435,-0.216298896,-0.111760313,0.020229156,-0.099106071,-0.238462574,-0.183375852,-0.223462719,-0.051489412,0.027492695,0.56615946,0.530226735,0.282510584,0.582765011,1
-0.452017551,0.28064809,-0.023221955,0.07788979,-0.564998271,0.454096822,-0.245120754,-0.275803877,0.432818281,0.406665745,0.209108922,0.271602976,-0.039169949,0.438286012,-0.332450073,-0.134439071,-0.035168067,0.132669035,-0.05106936,-0.268195547,-0.23996659,0.148892344,0.047078954,-0.186996025,0.354557723,0.69107179,0.752600148,0.307596293,1
-0.306527829,0.109715327,-0.000453686,0.028619976,-0.125742458,-0.157880702,-0.17958523,-0.276636152,0.362971418,0.266315606,0.253190918,0.268998361,0.190587006,0.223101026,-0.251540418,-0.305584047,0.012927087,-0.201742572,-0.120163312,-0.178944659,-0.10632244,0.149211827,-0.112657283,-0.024673752,0.439134067,0.289676613,0.299793394,0.644520203,1
-0.214150541,-0.060131873,0.112853008,-0.169759693,-0.186422567,0.128997623,-0.072491577,-0.241349879,0.345082228,0.41123539,0.281802284,0.247053876,-0.109512523,0.005320354,-0.216353469,-0.387670953,-0.267463913,-0.280891424,-0.199206381,0.012918141,0.314767724,-0.542892621,-0.187537043,0.149119995,0.612223321,0.296598304,0.351279304,0.370721855,1
0.005139715,0.020033543,-0.094184514,0.048668779,0.298587161,0.245366655,-0.090644022,-0.283189666,1.093938325,0.225916684,0.276583072,0.269327695,-0.258444322,-0.059264778,-0.009446983,-0.190499658,-0.955038659,0.026041482,0.031222849,-0.206077909,-0.372638732,0.148248702,-0.209063483,-0.012329623,-0.562700113,0.731749978,0.262586521,0.271088308,1
0.158594751,-0.031028962,-0.044469177,-0.057053904,0.258512802,0.033599558,0.022640414,-0.285064462,0.493379988,0.517685722,0.290240673,0.187394884,0.253563856,-0.284043153,-0.165225154,-0.429675119,0.345581012,0.102673707,-0.114565393,-0.16760414,0.201249022,0.530723572,-0.17869446,-0.049312163,0.183986118,0.41756223,0.280172838,0.474357709,1
-0.905494756,-0.111910621,-0.013582699,0.004851279,-0.256780053,-0.10376216,-0.032501748,-0.272086993,0.218738214,0.534538725,0.197683893,0.158903587,0.392182975,-0.173942693,-0.140657117,-0.287338162,0.187625951,-0.401389355,-0.175115564,-0.199169977,-0.201889765,0.014190194,-0.170312546,-0.148931878,-0.330481849,0.8121503,0.308930074,0.370529263,1
0.24780638,0.147067944,0.013559472,0.077092982,0.093913637,0.09922285,-0.064150507,-0.185835911,0.395272039,0.416457885,0.331775249,0.329787044,0.146429603,0.035773568,-0.25758056,-0.158342449,-0.596574848,0.284818172,-0.210765959,-0.242348,-0.409804943,-0.294065144,0.006060175,0.015025472,-0.825701987,0.323648343,0.47476604,0.269295156,1
-0.069578107,-0.162507586,0.055825391,-0.014679172,0.171382595,0.511593408,-0.108053249,-0.421114013,0.640904944,0.884159949,0.310839966,0.219912299,-0.004834727,0.258761513,-0.218291757,-0.533425568,-0.486501855,-0.195501987,-0.275777056,-0.170069335,0.299025917,-0.668592333,-1.03E-05,0.185899719,-0.302263031,-0.236937548,0.411141668,0.478332485,1
-0.061910387,0.445611375,0.131058229,-0.119446175,-0.10179495,0.200699708,-0.10813942,-0.067567303,0.62154915,0.273269668,0.254506668,0.209144987,0.334046131,0.366824034,-0.140003862,-0.282826055,0.039639445,-0.129829968,-0.102696715,-0.140474123,-0.435163315,-0.339385154,0.096329838,0.033587227,-0.64955404,-0.274548,0.336866734,0.526125465,1
-0.438093884,0.219013514,0.112326909,0.113925671,-0.22967454,0.064475,-0.062789123,-0.327900017,0.181491115,0.663683887,0.303407332,0.256836443,0.383862656,0.136725472,-0.182391672,-0.316182432,0.16384544,-0.328263459,-0.124797991,-0.161935195,0.398842202,-0.4168328,0.037819429,0.120749693,0.119737681,0.981319955,0.402149385,0.214545936,1
-0.369175421,0.272063852,0.07182951,0.062234586,0.224075344,-0.050679934,-0.137297261,-0.34240269,0.624811166,0.570425813,0.197743991,0.156876807,-0.306423645,0.378736878,-0.394885745,-0.268671442,0.299015545,-0.032006758,-0.133674353,-0.108573422,0.518508343,-0.303610887,-0.008488551,-0.045503305,0.418637529,0.214012239,0.46736345,0.446270125,1
